0.081067,-0.10943,-0.16598,0.096831,-0.11594,-0.18889,0.11925,-0.19756,-0.23893,0.14451,-0.28718,-0.43025,0.18237,-0.076026,-0.23031,0.039027,0.015394,-0.52158,0.045071,0.31205,-0.60046,0.016509,0.32948,-0.62028,0.062148,-0.1092,-0.25691,0.15061,-0.023692,-0.33468,0.15048,-0.018839,-0.33568,0.15044,-0.017222,-0.33606,0.090456,-0.052005,-0.22607,0.057874,0.051338,-0.21584,0.057874,0.051337,-0.21561,0.057977,0.050901,-0.21586,0.035937,-0.060412,-0.12152,0.17835,-0.12968,-0.16743,0.10961,-0.13335,-0.19157,0.10928,-0.13334,-0.19218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.056571,0.032538,-0.054048,-0.074252,0.017758,-0.044228,0.0028094,-0.036903,0.035215,0.0019572,-0.036348,0.032395,0.034596,-0.096147,-0.15144,0.15107,-0.050121,-0.13563,0.14823,-0.062404,-0.060856,0.17676,0.0030832,-0.041363,0.1332,0.00099981,0.026779,0.052916,-0.0046929,-0.052197,0.055299,-0.0062541,-0.054239,0.056093,-0.0067745,-0.054947,-0.089411,0.0032483,-0.046156,-0.10572,-0.077975,0.14326,-0.10572,-0.077975,0.14342,-0.10564,-0.078323,0.14323,-0.067264,0.030088,-0.014311,-0.011607,0.045142,-0.17814,0.0092409,0.054347,-0.13558,0.008978,0.054355,-0.13607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051631,0.083844,0.00019979,0.061618,0.081046,-0.0013707,0.061905,0.048031,-0.00012612,0.061003,0.048618,-0.0030382,0.03769,0.013898,0.035074,0.017289,-0.0064646,0.05216,-0.20366,-0.15781,0.43962,-0.7553,-0.24983,1.1975,0.045041,-0.042552,0.0094619,0.048915,-0.045484,0.011217,0.049134,-0.045165,0.010967,0.049206,-0.045058,0.010862,0.031371,0.074483,0.057845,0.063104,-0.0048298,0.0090396,0.063104,-0.0048296,0.0091672,0.063193,-0.0052079,0.0089512,0.052992,0.094371,-0.02418,-0.0019844,0.092072,0.011575,0.0014402,0.091179,0.0025284,0.0011544,0.091188,0.0019991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0017383,0.0045351,0.0042658,-0.0051147,-0.0057507,-0.0026348,-0.0099563,-0.024505,0.0067537,-0.010555,-0.024115,0.0046279,0.013091,0.0065672,0.015029,0.0036018,-0.0078646,0.0061564,0.012552,-0.0054298,0.011328,0.45533,0.040653,-0.68733,-0.034812,0.038402,-0.02552,-0.034812,0.038402,-0.025309,-0.034598,0.038715,-0.02551,-0.034526,0.038819,-0.025613,0.02651,0.028221,0.014717,0.0075618,0.053615,0.020917,0.0075618,0.053615,0.021128,0.0076331,0.053312,0.020955,-0.022447,0.044338,0.013033,0.0062689,-0.0044073,0.010813,0.00095016,-0.00047934,0.0078313,0.00072142,-0.00047249,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0022976,-0.061337,-0.0038788,-0.0060622,-0.050525,0.009644,0.0036298,0.015135,-0.0026908,0.0029747,0.015562,-0.0049367,-0.0037588,0.0025191,-0.0057232,0.036399,0.019536,-0.0030882,0.031494,0.013393,-0.0082314,0.03421,0.015793,0.0051372,-0.0029194,0.0057073,-0.0052004,-0.0029194,0.0057073,-0.0050209,-0.0024475,0.0063971,-0.0056107,-0.0022902,0.006627,-0.0058377,-0.0011818,-0.1022,-0.030338,-0.0074654,-0.05398,-0.019475,-0.0074654,-0.05398,-0.019296,-0.0073876,-0.05431,-0.019485,0.014333,-0.13603,-0.056528,0.03707,-0.089981,-0.023726,0.018116,-0.10222,-0.053574,0.017866,-0.10221,-0.054036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.017803,-0.0088069,-0.022664,-0.029759,-0.038484,-0.01655,-0.056432,-0.095477,0.040218,-0.057025,-0.095091,0.038341,0.12144,0.0013318,-0.045549,-0.026517,-0.014565,-0.0039706,-0.029625,-0.0094864,-0.0067735,-0.48882,-0.054277,0.68751,0.009754,-0.0050043,0.0074162,0.0097541,-0.0050043,0.0074749,0.010068,-0.0045462,0.0070527,0.010172,-0.0043935,0.0069017,0.01826,-0.0080124,-0.023512,0.00038797,-0.00013679,-0.00026655,0.00038809,-0.00013685,-0.00020766,0.00045079,-0.00040293,-0.0003593,-0.0582,-0.0085315,-0.053795,-0.010784,0.0057585,-0.030265,-0.010784,0.0057585,-0.030206,-0.010985,0.0057645,-0.030578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.006474,0.01172,-0.023013,0.032715,0.014056,-0.036418,0.0049007,0.003426,-0.0053022,0.004376,0.0037677,-0.0068879,0.0059931,0.0025814,0.0087385,0.0077452,0.0045215,-0.0052488,0.015447,0.0027922,-0.00054407,0.4721,0.047807,-0.71783,0.063829,-0.056466,0.056531,0.063829,-0.056466,0.056533,-0.046985,0.082292,0.12166,-0.083923,0.12854,0.14337,0.0056202,0.026664,0.023374,0.0011798,0.0014769,0.013112,0.0011796,0.001477,0.013114,0.0012386,0.0012257,0.012971,0.026521,0.0092211,0.0081501,0.0018561,-0.0023041,0.0032322,0.0018561,-0.0023041,0.0032341,0.0016664,-0.0022984,0.0028827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013904,-0.035101,0.05138,-0.019979,-0.016477,0.058818,0.030179,0.088313,0.01394,0.029655,0.088654,0.01237,-0.01682,-0.012326,0.0011392,0.0020534,0.0048891,0.012827,-0.0085534,0.0032772,0.0055921,0.014842,0.0079011,0.0022314,0.0020291,-0.018611,0.00086498,0.0020291,-0.018611,0.00085735,0.0041949,-0.0098237,0.0024171,0.0049169,-0.0068945,0.0029383,-0.014922,-0.0427,-0.0011568,-0.0067434,-0.079489,0.012287,-0.0067433,-0.079489,0.012279,-0.0066874,-0.079726,0.012143,0.011366,-0.052001,0.034151,-0.00096101,0.00082004,0.024648,-0.00096104,0.00082004,0.02464,-0.0011406,0.00082541,0.024307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.016602,0.018105,-0.0021727,-0.0070152,0.021107,-2.7418e-05,-0.037394,-0.095111,0.010069,-0.037946,-0.094751,0.0083866,-0.22947,-0.028485,0.25217,-0.043245,0.046131,0.10807,-0.048085,0.031583,0.103,-0.039221,0.016001,0.17335,-0.069646,0.076144,-0.038859,-0.077758,0.066257,-0.03369,-0.059399,0.036996,-0.016923,-0.053279,0.027242,-0.011336,-0.053296,0.02407,0.076555,-0.041226,0.06674,0.068976,-0.041226,0.06674,0.068988,-0.041164,0.066478,0.068838,0.085033,0.086191,0.048946,-0.0017966,0.0084714,0.025795,-0.0017965,0.0084714,0.025806,-0.001994,0.0084774,0.02544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056828,-0.0093893,-0.072826,0.063906,-0.010091,-0.063256,0.035767,0.10626,-0.044154,0.035347,0.10653,-0.045408,-0.023317,0.0243,0.02134,-0.01841,-0.0048632,0.028461,-0.015427,-0.0025585,0.030862,-0.047159,0.0011241,-0.037605,-0.025616,0.033394,0.044375,0.037755,-0.011832,0.051162,0.03546,-0.035907,0.046049,0.034695,-0.043932,0.044346,0.09427,-0.067898,-0.1819,0.11034,-0.030839,-0.29791,0.11034,-0.030839,-0.29791,0.11038,-0.031016,-0.29802,0.00064611,-0.06061,-0.13645,-0.10758,-0.024235,0.040176,0.0080096,-0.003259,0.076203,0.0078757,-0.003255,0.075955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.058348,0.0012914,-0.058028,-0.045802,-9.9778e-05,-0.036703,-0.026042,0.059119,0.030203,-0.02668,0.059534,0.028019,-0.038215,0.10949,0.05235,-0.0277,0.076435,0.067605,0.015582,0.057126,0.0879,0.063244,0.046087,0.17298,-0.026573,0.0049729,-0.025427,0.013372,0.062087,0.12546,0.012009,0.091415,0.12574,0.011555,0.10119,0.1258,-0.087522,-0.0054544,-0.099935,-0.01402,-0.068105,-0.029203,-0.01402,-0.068105,-0.02903,-0.013972,-0.068308,-0.029146,-0.064311,-0.022408,-0.11327,0.051069,-0.043412,-0.20692,-0.064522,-0.064388,-0.24278,-0.064675,-0.064384,-0.24306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037717,0.046887,0.13759,0.027507,0.075195,0.09938,0.022195,0.083311,-0.093199,-0.032709,0.067209,0.0107,-0.038489,-0.12443,0.0011048,0.057745,-0.028502,0.016418,0.041779,-0.10155,-0.096178,0.036457,-0.1259,-0.13371,0.014135,0.04396,-0.0018628,0.0054196,0.12634,0.15416,-0.010309,0.12839,0.1415,-0.015551,0.12908,0.13729,0.034133,-0.00069946,0.32266,0.047799,-0.011686,0.13271,0.047799,-0.011686,0.13269,0.047851,-0.01191,0.13257,0.055168,-0.029354,0.25245,-0.0012537,-0.078779,0.59354,-0.0012537,-0.078779,0.59352,-0.0014231,-0.078773,0.59321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00041914,0.016069,0.1717,-0.0038211,0.021321,0.15373,-0.0082016,0.082433,0.11171,-0.026193,0.084801,0.13047,-0.006631,0.10738,0.047606,0.0052736,0.13697,0.054322,0.0079796,0.026872,0.012275,0.0088816,-0.0098276,-0.0017357,-0.022489,0.037706,0.093717,-0.16461,-0.14098,0.017678,-0.14776,-0.14889,0.034844,-0.14214,-0.15153,0.04057,-0.00047553,0.078272,0.071325,-0.041033,0.04707,0.22869,-0.041032,0.04707,0.22867,-0.04099,0.046888,0.22856,0.0052293,0.094792,0.19235,0.019729,0.10033,0.0022767,0.019729,0.10033,0.0022514,0.019591,0.10034,0.0019963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.055838,-0.025572,-0.020887,-0.067407,-0.042761,-0.00098538,-0.12981,-0.10464,0.091318,0.035742,0.043367,0.12933,-0.0040978,0.07382,0.022974,0.055776,0.0083113,0.09408,-0.012065,0.055358,0.047926,-0.018067,0.16259,-0.015047,-0.065373,0.035368,0.028407,0.11777,0.09835,0.012673,0.226,-0.054525,-0.10567,0.26207,-0.10548,-0.14514,-0.025233,0.010301,-0.067276,-0.0074902,0.17187,-0.20882,-0.0074902,0.17187,-0.2087,-0.0074493,0.1717,-0.2088,-0.047805,0.0016205,-0.056784,-0.066816,-0.026245,-0.040471,-0.066816,-0.026245,-0.040349,-0.066948,-0.026241,-0.040592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
