-0.018332,-0.0041245,-0.26803,-0.01478,-0.0086504,-0.2651,-0.010527,-0.014045,-0.24392,-0.016161,-0.01542,-0.24061,0.0039974,-0.0025426,-0.2425,-0.036083,0.041822,-0.24343,0.0063712,0.1164,-0.34449,0.0063614,0.11647,-0.34447,-0.010053,-0.0055525,-0.25487,-0.0053227,0.0063366,-0.24956,-0.018262,0.011059,-0.23841,-0.040183,0.011595,-0.23463,-0.016744,-0.0067789,-0.26382,0.011517,0.015974,-0.22069,0.0076908,-0.0051969,-0.12861,0.019637,-0.020078,-0.07334,-0.022402,0.0042058,-0.28003,-0.0011424,0.08551,-0.41971,0.04645,0.08029,-0.44715,-0.0060672,0.073958,-0.50596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.002814,0.019798,-0.10898,-0.0085403,0.024076,-0.10743,-0.0039953,0.039621,-0.11711,-0.0081828,0.038501,-0.10076,0.0030567,-0.0067727,-0.19308,0.06386,-0.067393,-0.24331,0.024552,0.12929,-0.11613,0.023958,0.23827,-0.13784,-0.012365,0.037104,-0.13537,-0.0072462,0.033058,-0.12167,-0.026233,0.013896,-0.093803,-0.044229,0.025415,-0.10184,-0.0022565,0.020149,-0.09665,-0.018898,-0.022417,-0.010268,0.0082732,-0.011024,-0.016159,-0.01346,-0.0043884,-0.0041523,-0.0021339,0.024274,-0.11812,-0.014909,0.04254,-0.11285,-0.019237,0.10328,-0.36312,-0.018732,0.15033,-0.40067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02623,-0.010232,-0.13377,0.0013385,-0.0060369,-0.14865,-0.0010353,0.0007354,-0.16979,-0.061683,-0.017335,-0.12715,0.0052468,0.007507,-0.11576,0.026217,-0.053493,-0.085314,-0.078726,-0.083538,-0.093498,-0.11371,-0.093553,-0.096223,-0.10346,-0.038602,-0.23081,-0.12264,-0.015474,-0.27516,-0.14304,-0.063584,-0.14031,-0.16073,-0.085919,-0.079749,-0.01031,-0.019022,-0.087864,-0.0613,0.034025,-0.10021,0.039307,0.016271,-0.10699,0.0080346,0.020767,-0.072319,-0.055775,-0.020492,-0.1718,-0.041179,-0.023362,-0.11951,-0.0052626,0.0018736,-0.066593,-0.045383,0.00013894,-0.047192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020445,0.028814,-0.0045433,0.015689,0.028173,-0.00043499,-0.031061,0.021183,0.044481,0.054355,0.039461,0.090079,-0.030966,0.021095,0.04438,-0.027649,0.034459,-0.12185,0.034158,-0.12634,-0.17963,0.05476,-0.17994,-0.19889,-0.060851,0.073937,0.050738,-0.18167,0.035911,0.025498,-0.12928,0.025601,0.11903,-0.13237,0.022852,0.12547,0.038584,0.013209,-0.15112,0.016975,-0.03465,0.093784,-0.037712,-0.0069945,-0.033986,-0.051199,-7.4685e-05,0.0022479,0.023711,0.02549,0.12224,-0.019149,0.011083,0.021398,-0.0069127,-7.8082e-06,0.0044385,-0.013457,-0.00030673,0.011059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.013749,-0.11878,0.13676,-0.061766,-0.12388,0.14689,0.064287,-0.14697,0.13725,0.096489,-0.12176,0.21958,0.057499,-0.034889,0.051786,-0.021877,0.014289,0.10211,0.063002,-0.086355,0.17745,0.091295,-0.1199,0.20255,-0.011238,0.0032803,0.27375,0.12753,0.056339,0.32506,0.11827,0.10759,0.3409,0.11748,0.10741,0.3417,-0.0085584,-0.070272,0.17868,-0.037766,0.0036435,0.067235,-0.0067821,-0.0079772,0.017694,0.0099872,-0.010652,-0.014858,-0.040283,-0.091992,0.11671,-0.14446,-0.11596,0.30078,-0.21526,-0.047863,0.14326,-0.11153,-0.047357,0.12671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.069186,0.0036296,0.19016,-0.035195,-0.00087905,0.19582,-0.013163,0.010623,0.19948,-0.041004,0.014684,0.19853,-0.058377,-0.00010407,0.22969,-0.10503,0.020899,0.24743,-0.12972,0.030475,0.22629,-0.13795,0.033667,0.21925,-0.063274,0.013078,0.19254,0.048305,-0.0048954,0.27354,0.19965,-0.16575,0.2569,0.19923,-0.15588,0.24737,-0.068502,0.020836,0.22128,-0.11595,-0.02521,0.2507,-0.29412,-0.0019369,0.37005,-0.25997,0.036533,0.25986,-0.067127,0.024953,0.1608,0.10224,0.053964,0.10276,0.094846,-0.040961,0.14451,0.054368,-0.038657,0.13416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00078429,0.036175,0.31024,0.0064544,0.038364,0.29692,-0.060844,0.01562,0.23368,-0.076337,0.0031068,0.21271,-0.087415,-0.031514,0.36843,0.0026854,-0.053142,0.47197,-0.0098134,-0.12329,0.44337,-0.01398,-0.14667,0.43383,0.16888,-0.14594,0.21412,0.015508,-0.13379,0.12163,-0.078454,0.00919,0.15987,-0.051042,-0.0017428,0.11632,-0.062694,-0.01114,0.35202,0.025491,-0.0065175,0.18744,0.012717,0.0011383,0.046968,0.012088,-0.043234,0.16266,0.052408,-0.024959,0.26907,0.02729,0.0073633,0.48324,-0.10244,-0.036671,0.57829,-0.13182,-0.038253,0.58412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075112,-0.0072133,0.2653,0.064418,-0.0065317,0.24412,0.017949,-0.046412,0.23769,-0.03067,-0.068425,0.15704,0.08296,0.0072028,0.23791,0.099392,-0.056193,0.20953,0.084697,-0.022715,0.28113,0.079798,-0.011556,0.30499,0.030679,-0.0057999,0.23005,0.033756,-0.043478,0.24601,0.011554,-0.018879,0.23005,0.021593,-0.027248,0.23035,0.095626,0.005472,0.28077,0.17987,-0.033515,0.35472,0.056856,-0.032894,0.42386,0.021455,0.007001,0.31784,0.073295,-0.0026203,0.26589,0.01205,-0.0028394,0.25205,-0.00065692,-0.021427,0.25338,-0.007311,-0.024321,0.25722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13958,-0.012338,0.29948,0.12862,-0.01322,0.31789,0.22185,0.053733,0.38979,0.29326,0.065114,0.39505,0.33895,-0.0018696,0.17462,0.43175,0.012021,0.07116,0.27224,0.15485,0.37941,0.26852,0.20021,0.4716,0.18179,-0.1294,0.29717,0.1237,-0.070121,0.24159,0.17885,0.004247,0.24181,0.14182,0.01368,0.29459,0.16444,-0.0032013,0.17731,0.22221,-0.010686,0.19898,0.17987,0.030541,0.16457,0.2185,-0.01088,0.22373,0.089917,-0.016756,0.38936,0.10834,-0.070146,0.37751,0.10693,0.036291,0.49639,0.19199,-0.025133,0.57244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,0.039545,0.087354,0.16001,0.043664,0.092518,0.10362,0.028207,0.045237,0.13166,0.025052,0.041637,0.083479,0.031344,0.056857,0.02071,0.05789,0.020764,0.36639,0.09004,-0.11606,0.4189,0.12917,-0.15979,0.10362,0.028207,0.045236,0.078984,0.029005,0.056534,0.0466,-0.013484,0.061307,0.070214,-0.02968,0.017524,0.16803,0.043411,0.099549,0.16974,0.027166,0.1109,0.4206,-0.066451,0.30112,0.48432,-0.071875,0.34877,0.16599,0.029461,0.086334,0.19101,-0.017835,-0.026673,0.075386,-0.064384,0.029516,0.024937,-0.047804,0.020416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18148,-0.044647,-0.015275,0.13893,-0.042273,-0.024912,0.078465,-0.015352,-0.023522,0.13741,-0.044105,-0.095136,0.076813,-0.085864,0.0068173,0.055221,-0.11279,0.046317,0.048454,-0.092853,-0.062963,0.050479,-0.084121,-0.078698,0.18576,0.081256,0.20515,0.28939,-6.2346e-05,0.20575,0.2981,-0.065457,0.22032,0.29923,-0.047547,0.20858,0.17631,-0.073541,-0.015884,0.15359,-0.052782,0.014609,0.023954,-0.023677,0.049169,0.010549,-0.014581,0.030357,0.22389,-0.037905,-0.01137,0.35029,0.021982,-0.0068622,0.39157,0.04251,0.095619,0.4367,0.023749,0.11761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084021,0.0048059,-0.081594,0.11576,0.0049192,-0.075074,0.15412,-0.026083,-0.10034,0.030056,0.026402,-0.10893,0.040099,0.022253,-0.039703,0.02592,0.031229,0.028724,0.024022,0.028197,-0.094656,0.024062,0.028813,-0.095145,0.13138,0.022438,-0.18024,0.16098,0.085006,-0.054768,0.070756,0.010437,-0.18,0.061986,-0.024059,-0.14757,0.051536,0.010124,-0.027651,0.0049725,0.022278,-0.11846,0.076279,0.029532,-0.011654,0.048475,0.0095689,0.000211,0.096302,0.018603,-0.13199,0.07768,-0.013851,-0.1426,0.3529,-0.037051,-0.23484,0.33052,-0.024731,-0.29109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.054425,0.011857,-0.097679,-0.026141,0.014185,-0.10157,-0.04796,0.032047,-0.091009,-0.070176,0.01231,-0.094097,-0.048548,0.026308,-0.0037267,-0.037826,0.075837,0.068781,-0.19657,-0.027491,-0.025226,-0.19445,-0.032773,-0.041185,-0.10473,0.016301,-0.18982,-0.089407,-0.017932,-0.22024,-0.089674,0.0093179,-0.36794,-0.09281,0.043649,-0.40317,-0.046839,0.015583,-0.064888,-0.076248,0.031693,-0.14018,-0.031796,0.0027956,-0.26946,-0.078036,0.021797,-0.33612,-0.066993,0.021217,-0.12968,-0.027968,0.016385,-0.053654,0.0017452,-0.0023932,-0.034017,0.006934,-0.00027823,-0.010079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1133,-0.020328,-0.11796,-0.11876,-0.017335,-0.11833,-0.13856,-0.016211,-0.12749,-0.14743,-0.02099,-0.13644,-0.1262,-0.020772,-0.13233,-0.12603,-0.036448,-0.15501,-0.17769,-0.054631,-0.091217,-0.24099,-0.11627,-0.13165,-0.12949,-0.019491,-0.11751,-0.11685,-0.012689,-0.12485,-0.13938,-0.023416,-0.10955,-0.12872,-0.028371,-0.13056,-0.10537,-0.025377,-0.10973,-0.088586,-0.016719,-0.054608,-0.037911,0.012078,-0.025906,-0.021251,0.0035704,-0.0043249,-0.11281,-0.015397,-0.12226,-0.19972,0.016564,-0.287,-0.19102,0.026485,-0.21236,-0.21451,0.033221,-0.20322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
