-0.34225,-0.42782,2.4525,-0.38939,-0.36923,2.4774,-0.37503,-0.042733,2.56,-0.37652,0.1736,2.6707,-0.38838,-0.073097,2.4768,-0.36592,-0.29875,2.3297,-0.32359,-0.50966,2.2158,-0.31112,-0.56714,2.1887,-0.32467,-0.1729,2.668,-0.25363,-0.41334,2.7051,-0.13744,-0.56341,2.7116,-0.098822,-0.59107,2.7051,-0.35413,-0.44693,2.4361,-0.44996,-0.80607,2.34,-0.55542,-1.0438,2.2136,-0.50196,-1.0904,2.1685,-0.32722,-0.45706,2.4531,-0.24652,-0.82083,2.4025,-0.20562,-1.1016,2.4133,-0.1272,-1.1287,2.4001,
-0.2507,-0.43669,2.538,-0.25279,-0.38339,2.5938,-0.27598,-0.041933,2.6414,-0.28143,0.1486,2.7463,-0.28545,-0.11235,2.5647,-0.17494,-0.32018,2.437,-0.05364,-0.52039,2.3335,-0.049898,-0.5716,2.2945,-0.24164,-0.039539,2.5832,-0.13461,-0.25612,2.5184,-0.24261,-0.47736,2.4317,-0.20028,-0.52582,2.4356,-0.25977,-0.45301,2.5324,-0.33504,-0.86224,2.4874,-0.41801,-1.0758,2.3779,-0.43307,-1.0864,2.2961,-0.23956,-0.45723,2.5321,-0.19597,-0.87773,2.5026,-0.15944,-1.1169,2.4482,-0.15803,-1.1351,2.369,
-0.18516,-0.39815,2.6296,-0.16608,-0.33305,2.678,-0.22544,0.028357,2.7293,-0.20926,0.17978,2.8383,-0.33337,-0.14499,2.7258,-0.14041,-0.25972,2.5773,0.035207,-0.44157,2.5204,0.13782,-0.56592,2.5071,-0.2011,-0.090747,2.636,-0.069529,-0.305,2.5601,-0.22084,-0.51062,2.5208,-0.17858,-0.55899,2.5247,-0.21465,-0.43535,2.6148,-0.24838,-0.7919,2.6382,-0.27255,-1.0884,2.5772,-0.32007,-1.1139,2.5134,-0.14946,-0.43241,2.6278,-0.12353,-0.82554,2.5447,-0.18304,-1.0788,2.5014,-0.23447,-1.1025,2.44,
-0.15184,-0.45591,2.7063,-0.13059,-0.38444,2.7566,-0.16032,0.019626,2.8035,-0.16736,0.17412,2.9073,-0.16513,-0.11991,2.7169,-0.038642,-0.28112,2.6221,0.14774,-0.4512,2.655,0.1946,-0.48595,2.682,-0.13669,-0.11667,2.6997,-0.0023152,-0.33408,2.6564,-0.1829,-0.50241,2.5752,-0.14069,-0.55073,2.5791,-0.1687,-0.48023,2.7198,-0.22688,-0.78939,2.7462,-0.21261,-1.1189,2.7058,-0.24121,-1.159,2.6318,-0.13715,-0.47424,2.687,-0.11222,-0.83132,2.5608,-0.17188,-1.1067,2.4977,-0.21773,-1.1274,2.4313,
-0.10302,-0.4757,2.787,-0.08571,-0.40637,2.8396,-0.11306,-0.0088536,2.8888,-0.096901,0.14423,2.9935,-0.18238,-0.17758,2.8717,-0.0005911,-0.30286,2.7184,0.19666,-0.46253,2.7393,0.24973,-0.50722,2.7914,-0.035757,-0.20536,2.7899,0.056614,-0.38882,2.7333,-0.14872,-0.53317,2.6712,-0.21716,-0.58129,2.6545,-0.1407,-0.52196,2.8258,-0.17785,-0.83636,2.811,-0.061185,-1.1288,2.8846,-0.061961,-1.2011,2.8438,-0.067074,-0.51209,2.7476,-0.079793,-0.84722,2.6251,-0.20057,-1.0853,2.4555,-0.24163,-1.0894,2.3835,
-0.053837,-0.51705,2.8892,-0.067856,-0.44943,2.944,-0.072514,-0.049884,2.9839,-0.05435,0.11008,3.0709,-0.070956,-0.18831,2.8974,0.058404,-0.38614,2.7737,0.18642,-0.53449,2.7698,0.2414,-0.60068,2.782,0.042726,-0.21496,2.9206,0.060375,-0.44844,2.7918,0.24527,-0.5937,2.804,0.28384,-0.64351,2.7915,-0.081058,-0.55033,2.9036,-0.12042,-0.85886,2.9471,-0.001073,-1.164,2.9548,0.035952,-1.1922,2.8861,-0.023794,-0.54661,2.8591,-0.065869,-0.82798,2.7094,-0.11619,-1.1045,2.5141,-0.10517,-1.1216,2.4254,
0.031551,-0.537,3.0162,0.027735,-0.46746,3.0774,-0.014063,-0.050163,3.1387,-0.0032684,0.11659,3.1979,-0.025274,-0.19321,3.0131,0.013403,-0.41213,2.8682,0.070665,-0.62061,2.7841,0.10571,-0.69894,2.7716,0.0026226,-0.17761,3.0148,0.01536,-0.40347,2.8717,0.094282,-0.55593,2.7805,0.10322,-0.63915,2.7578,0.02406,-0.5439,3.0111,-0.05342,-0.84713,2.9593,0.10306,-1.1125,2.8207,0.11289,-1.1208,2.7387,0.040388,-0.54446,3.0174,0.014724,-0.80615,2.8308,-0.019753,-1.0954,2.6546,-0.030913,-1.1154,2.5689,
0.071082,-0.54418,3.0522,0.07336,-0.47522,3.1128,0.024625,-0.063992,3.1771,0.060005,0.096197,3.2504,0.0056685,-0.20104,3.0662,-0.044792,-0.41934,2.9204,-0.019513,-0.63373,2.8417,-0.036767,-0.67814,2.7915,0.048548,-0.20982,3.0532,0.00093053,-0.43137,2.9122,0.039997,-0.60494,2.8102,-0.017194,-0.66411,2.7835,0.062935,-0.55751,3.0372,0.12977,-0.89615,2.8912,0.20915,-1.1936,2.8355,0.12949,-1.1524,2.8031,0.082374,-0.56113,3.0618,0.0312,-0.90336,2.9726,0.083321,-1.0447,2.7585,0.024045,-1.0868,2.7566,
0.088969,-0.54182,3.0656,0.078851,-0.47881,3.13,0.062271,-0.071311,3.2275,0.097522,0.085839,3.3134,0.016616,-0.20691,3.0975,-0.10867,-0.40614,2.9758,-0.11308,-0.60605,2.9097,-0.1206,-0.6789,2.8718,0.083662,-0.22229,3.0981,0.035691,-0.44352,2.9571,0.156,-0.54283,3.1464,0.20023,-0.58186,3.2097,0.073432,-0.55796,3.047,0.13906,-0.89575,2.946,0.22516,-1.1825,2.9054,0.15265,-1.1542,2.8497,0.10751,-0.55957,3.073,0.045002,-0.89576,3.022,0.14651,-1.0768,2.8571,0.11027,-1.1418,2.8547,
0.13306,-0.54324,3.1126,0.1216,-0.48096,3.1765,0.10123,-0.079459,3.2607,0.12335,0.08358,3.3351,0.042097,-0.20655,3.1301,-0.10036,-0.40996,3.0498,-0.15586,-0.63426,2.9743,-0.1699,-0.69537,2.9623,0.12264,-0.23065,3.1313,0.074691,-0.45172,2.9904,0.22237,-0.53581,3.1679,0.27921,-0.56863,3.224,0.11294,-0.56042,3.0966,0.18762,-0.95268,2.9566,0.049215,-1.1722,3.0187,0.0053944,-1.2296,2.9769,0.15641,-0.56033,3.1168,0.11582,-0.92327,3.0977,0.21061,-1.1384,2.9055,0.22729,-1.1346,2.8238,
0.16434,-0.57172,3.1144,0.15548,-0.50738,3.1809,0.16098,-0.11081,3.2792,0.17769,0.053917,3.3505,0.081268,-0.2216,3.15,-0.048676,-0.43472,3.0767,-0.11722,-0.659,3.0378,-0.1378,-0.72235,3.028,0.1824,-0.26201,3.1498,0.13449,-0.4829,3.0089,0.30767,-0.5554,3.1684,0.37648,-0.58546,3.2107,0.14483,-0.58344,3.1069,0.078965,-0.97379,3.0698,0.040308,-1.2118,3.0255,0.074189,-1.185,2.9691,0.19382,-0.60956,3.1111,0.24313,-0.978,2.9819,0.31958,-1.2281,2.9014,0.3419,-1.2404,2.8218,
0.22207,-0.59719,3.1083,0.20664,-0.54203,3.1721,0.19801,-0.16732,3.2594,0.21939,0.0056828,3.3376,0.16036,-0.22197,3.1523,0.046558,-0.44109,3.0686,0.01999,-0.67895,2.9896,0.027417,-0.75645,2.9804,0.21943,-0.31852,3.1301,0.17159,-0.53904,2.9894,0.3664,-0.58795,3.1326,0.6141,-0.66346,3.2432,0.21051,-0.61108,3.0912,0.1136,-1.0153,3.0896,0.035944,-1.2393,3.0181,0.075659,-1.1803,3.0185,0.23902,-0.63121,3.1059,0.2902,-0.95911,2.9924,0.34433,-1.2546,2.892,0.37013,-1.2669,2.8134,
0.34945,-0.59677,3.0884,0.34546,-0.53496,3.1547,0.28419,-0.12788,3.2505,0.29385,0.03593,3.3247,0.23887,-0.24555,3.1452,0.18059,-0.45882,3.0061,0.24032,-0.64657,2.9365,0.23987,-0.7276,2.9062,0.30561,-0.27908,3.1211,0.42878,-0.45785,3.1356,0.56471,-0.65863,3.1874,0.6151,-0.72895,3.1858,0.3399,-0.60147,3.0787,0.25967,-0.96864,3.0507,0.21217,-1.2055,3.0108,0.14194,-1.2139,3.018,0.36503,-0.62415,3.0856,0.34625,-1.0372,2.959,0.31992,-1.2774,2.9201,0.30307,-1.2889,2.8422,
0.43834,-0.56136,3.089,0.42786,-0.46827,3.0735,0.33472,-0.10791,3.2579,0.33179,0.056748,3.3296,0.31532,-0.2396,3.1439,0.28728,-0.40896,3.0106,0.38794,-0.61626,2.8932,0.44078,-0.68707,2.8267,0.23913,-0.22292,3.1385,0.19143,-0.44281,2.998,0.37248,-0.57874,3.0993,0.4124,-0.62721,3.0872,0.45744,-0.56414,3.0835,0.34535,-0.84541,2.9762,0.28193,-1.1604,3.0174,0.26558,-1.2145,3.0606,0.42604,-0.59318,3.0811,0.3767,-0.98134,2.9652,0.3745,-1.2296,2.8881,0.36292,-1.2879,2.9471,
0.40047,-0.58734,3.0696,0.42293,-0.5312,3.1332,0.42509,-0.14986,3.2387,0.42859,0.044877,3.3031,0.37032,-0.23953,3.1425,0.39305,-0.43158,2.9711,0.54456,-0.57829,2.8192,0.57836,-0.61865,2.7927,0.43112,-0.3575,3.0609,0.3835,-0.57706,2.9206,0.53871,-0.69726,3.0678,0.57924,-0.74429,3.0531,0.3843,-0.58923,3.0583,0.37759,-0.90066,2.9851,0.33094,-1.2208,3.0136,0.28679,-1.2623,2.9559,0.41357,-0.63994,3.0583,0.28588,-1.0283,2.9145,0.45287,-1.1955,2.9437,0.45326,-1.2695,2.8822,
0.50392,-0.57882,3.1175,0.54253,-0.49733,3.131,0.46911,-0.116,3.2604,0.49626,0.050382,3.2981,0.42697,-0.24408,3.137,0.44081,-0.42471,2.9729,0.61596,-0.53116,2.8256,0.67439,-0.55705,2.7975,0.42998,-0.36376,3.0566,0.38219,-0.58408,2.9158,0.53805,-0.70415,3.0638,0.57854,-0.75113,3.0491,0.50895,-0.59432,3.0958,0.3777,-0.87393,3.0116,0.33453,-1.1987,3.0179,0.26032,-1.2356,3.0311,0.50736,-0.6317,3.1247,0.45603,-0.99324,2.9509,0.67362,-1.1813,3.0866,0.66803,-1.2591,3.1053,
0.58339,-0.50784,3.1662,0.55947,-0.46166,3.219,0.5583,-0.14596,3.2685,0.55937,0.031823,3.3107,0.47744,-0.26088,3.1576,0.46483,-0.43634,2.9979,0.62662,-0.53933,2.8488,0.6739,-0.56001,2.8118,0.7081,-0.29249,3.2764,0.57853,-0.46674,3.1203,0.70099,-0.63367,3.2551,0.74142,-0.68058,3.2405,0.54959,-0.55934,3.1058,0.47999,-0.86711,3.0563,0.41388,-1.1695,2.9176,0.46549,-1.172,2.8682,0.62044,-0.58884,3.1847,0.56986,-0.89115,3.0887,0.73136,-1.1774,3.0943,0.78839,-1.1918,3.0342,
0.69934,-0.49021,3.2389,0.68222,-0.4487,3.29,0.68831,-0.17107,3.313,0.6365,0.019124,3.329,0.52024,-0.28195,3.219,0.4499,-0.46311,3.0948,0.54735,-0.65292,2.9776,0.57027,-0.68198,2.9258,0.81913,-0.28431,3.3262,0.8747,-0.52859,3.3463,0.89322,-0.72193,3.3019,0.93364,-0.76884,3.2873,0.64735,-0.56394,3.192,0.48416,-0.8254,3.099,0.47217,-1.1085,2.9505,0.49506,-1.1197,2.8703,0.75524,-0.56194,3.2461,0.69373,-0.86391,3.153,0.7451,-1.1903,3.1093,0.77772,-1.2154,3.0359,
0.6928,-0.49168,3.242,0.70162,-0.45232,3.2963,0.73678,-0.16903,3.3351,0.67925,0.016805,3.3403,0.54936,-0.29465,3.3011,0.49694,-0.54438,3.2829,0.51639,-0.70524,3.1609,0.49323,-0.76328,3.1492,0.85591,-0.27163,3.2865,0.96408,-0.43523,3.2499,0.98965,-0.61973,3.2076,0.99818,-0.68124,3.1976,0.61935,-0.55786,3.2223,0.49105,-0.82345,3.087,0.46895,-1.146,2.9818,0.50596,-1.2074,2.9839,0.74401,-0.56069,3.224,0.65642,-0.85707,3.1304,0.73522,-1.1809,3.108,0.74404,-1.2143,3.031,
0.69031,-0.48975,3.2407,0.71366,-0.45075,3.2924,0.74121,-0.16305,3.3276,0.68355,0.015141,3.3381,0.57331,-0.3072,3.3409,0.50942,-0.5404,3.3982,0.44158,-0.74352,3.379,0.42131,-0.80159,3.3632,0.85041,-0.25781,3.2488,0.95791,-0.40439,3.1743,0.95698,-0.55877,3.0536,0.97707,-0.61465,3.0311,0.62257,-0.5539,3.238,0.49998,-0.82361,3.1045,0.47963,-1.1463,2.9957,0.51653,-1.2079,2.9992,0.73243,-0.55099,3.1993,0.70871,-0.86226,3.1161,0.75802,-1.1925,3.1063,0.7392,-1.2353,3.0358,
0.67777,-0.49213,3.2192,0.70855,-0.44945,3.2684,0.71785,-0.15214,3.3075,0.66355,0.021777,3.3173,0.57154,-0.28878,3.3091,0.5497,-0.50441,3.4211,0.50407,-0.73574,3.5083,0.45952,-0.80903,3.5036,0.7867,-0.26233,3.1776,0.89647,-0.41665,3.0778,0.88509,-0.568,2.9525,0.90135,-0.6136,2.9114,0.62242,-0.55487,3.2313,0.5043,-0.82844,3.1008,0.48512,-1.1527,2.9944,0.44258,-1.1695,2.9232,0.71577,-0.54675,3.1689,0.70788,-0.86145,3.096,0.7598,-1.1908,3.1052,0.72756,-1.2415,3.0456,
0.62823,-0.4853,3.1774,0.65973,-0.44338,3.2268,0.66802,-0.14669,3.2748,0.61922,0.022117,3.2952,0.52861,-0.27852,3.2785,0.53512,-0.48658,3.405,0.52268,-0.72492,3.4879,0.47926,-0.79922,3.4868,0.72703,-0.25953,3.1484,0.80599,-0.44613,3.0158,0.7505,-0.61832,2.8593,0.7202,-0.67514,2.8022,0.58007,-0.54963,3.2015,0.45541,-0.80183,3.0337,0.46317,-1.1348,2.9591,0.42127,-1.1594,2.8896,0.66111,-0.53844,3.1141,0.62948,-0.85465,3.0537,0.71606,-1.176,3.082,0.69529,-1.2409,3.0315,
0.55507,-0.47875,3.1355,0.58928,-0.43905,3.1854,0.61165,-0.14175,3.2422,0.55462,0.025103,3.2643,0.47225,-0.27366,3.2458,0.47859,-0.48199,3.3734,0.46724,-0.72193,3.4547,0.42372,-0.7963,3.4537,0.67441,-0.25076,3.1123,0.71796,-0.4356,2.9932,0.59262,-0.60709,2.8438,0.54666,-0.66739,2.7785,0.50241,-0.54508,3.1556,0.35754,-0.82055,3.0609,0.44405,-1.143,2.9887,0.416,-1.1767,2.9161,0.58812,-0.52607,3.0751,0.52958,-0.83955,3.0185,0.619,-1.1646,3.0062,0.59628,-1.2187,2.9449,
0.48115,-0.48048,3.0991,0.52139,-0.43858,3.147,0.55113,-0.12926,3.211,0.51551,0.033969,3.2496,0.41521,-0.27384,3.2179,0.42159,-0.48299,3.3461,0.4101,-0.724,3.4276,0.3665,-0.79851,3.4265,0.5926,-0.25702,3.0672,0.64485,-0.45247,2.9667,0.53959,-0.62883,2.8357,0.49784,-0.66636,2.7809,0.43231,-0.54484,3.1222,0.40289,-0.86609,3.1022,0.50535,-1.1686,2.9654,0.49221,-1.2344,2.9923,0.50916,-0.52741,3.0382,0.48062,-0.84376,2.969,0.52871,-1.0404,2.853,0.48989,-1.0537,2.7785,
0.41787,-0.46309,3.064,0.45345,-0.41881,3.1122,0.46475,-0.10886,3.1729,0.43668,0.062444,3.2054,0.32543,-0.25639,3.1899,0.27867,-0.50418,3.2291,0.16782,-0.68725,3.1231,0.11845,-0.73091,3.0741,0.53305,-0.22451,3.0287,0.59253,-0.43723,2.92,0.55269,-0.64606,2.8292,0.54852,-0.70264,2.7983,0.36386,-0.53862,3.0876,0.3482,-0.85824,3.0344,0.42064,-1.1789,2.9259,0.38283,-1.2042,2.8537,0.4522,-0.51456,2.9965,0.35976,-0.84875,2.8064,0.4234,-1.0852,2.7277,0.45615,-1.0426,2.7763,
0.37476,-0.44014,3.008,0.40585,-0.39799,3.0588,0.40311,-0.09744,3.1238,0.39365,0.081358,3.151,0.2595,-0.21231,3.1489,0.17534,-0.45771,3.1487,0.027734,-0.56545,3.0211,-0.046445,-0.61168,2.9676,0.48636,-0.21996,2.969,0.56719,-0.44893,2.8791,0.57458,-0.63315,2.8112,0.58014,-0.69067,2.7855,0.32138,-0.51877,3.0193,0.28029,-0.83869,2.9981,0.43171,-1.1401,2.934,0.41751,-1.1824,2.8612,0.41589,-0.49106,2.9438,0.33598,-0.77952,2.7932,0.28356,-1.0259,2.6478,0.23493,-1.0715,2.6193,
0.31003,-0.4261,2.9148,0.33324,-0.38741,2.971,0.34658,-0.091223,3.0349,0.31072,0.087621,3.0525,0.20883,-0.17008,3.018,0.11449,-0.40968,3.0362,-0.04005,-0.53825,2.9185,-0.10704,-0.57131,2.8484,0.44162,-0.21702,2.8941,0.52137,-0.45176,2.8147,0.54179,-0.63586,2.7486,0.55079,-0.6776,2.7402,0.25291,-0.49258,2.9207,0.20895,-0.81161,2.9309,0.3802,-1.1056,2.9094,0.39295,-1.1504,2.8378,0.35253,-0.48285,2.8582,0.28551,-0.77202,2.7189,0.21671,-1.0834,2.576,0.17811,-1.1006,2.4946,
0.23808,-0.4098,2.7954,0.26441,-0.37196,2.8539,0.2946,-0.066033,2.9357,0.2742,0.11123,2.964,0.13621,-0.18917,2.9171,0.050758,-0.43169,2.9401,-0.057775,-0.58001,2.8129,-0.089074,-0.62676,2.7555,0.39339,-0.1971,2.7972,0.44364,-0.41191,2.7122,0.44526,-0.59931,2.6528,0.44225,-0.65451,2.6396,0.17714,-0.47244,2.7917,0.13478,-0.79205,2.7917,0.30626,-1.0803,2.8252,0.33828,-1.1486,2.7848,0.27945,-0.46741,2.7454,0.21983,-0.8014,2.592,0.13244,-1.0827,2.4779,0.09209,-1.0866,2.4025,
0.17036,-0.38453,2.686,0.1897,-0.3426,2.747,0.24062,-0.02374,2.8192,0.22767,0.15864,2.8375,0.089534,-0.11418,2.7696,0.042304,-0.3617,2.8173,-0.0087826,-0.61632,2.7698,-0.020964,-0.67069,2.7376,0.34245,-0.16564,2.6998,0.35866,-0.36713,2.5865,0.30857,-0.56114,2.4639,0.28592,-0.63689,2.4274,0.10716,-0.44428,2.6851,0.06522,-0.78272,2.5765,0.20375,-1.0514,2.7104,0.24402,-1.1261,2.7223,0.21049,-0.44417,2.6373,0.17296,-0.76954,2.5094,0.069639,-1.0356,2.5834,0.092052,-1.1049,2.5849,
0.13118,-0.36096,2.5941,0.15445,-0.31936,2.6569,0.20958,0.0088222,2.7477,0.18773,0.1809,2.7538,0.041538,-0.13668,2.6968,0.00017292,-0.37437,2.7741,-0.02718,-0.56386,2.7337,-0.056879,-0.60384,2.693,0.30652,-0.12233,2.6359,0.32751,-0.29603,2.5,0.24306,-0.43426,2.321,0.18243,-0.50488,2.2423,0.068668,-0.4132,2.5855,0.02747,-0.74187,2.4367,0.030266,-1.0568,2.4119,0.012518,-1.0989,2.3394,0.17014,-0.41991,2.5528,0.17364,-0.7653,2.4768,0.11027,-1.0817,2.4522,0.076466,-1.1126,2.3798,
0.1163,-0.3297,2.5197,0.13453,-0.28985,2.5811,0.17731,0.022491,2.6583,0.16684,0.20487,2.6878,0.020413,-0.088824,2.6201,-0.031393,-0.3325,2.6768,-0.059671,-0.52055,2.6281,-0.08927,-0.56039,2.5874,0.28948,-0.10271,2.5609,0.32225,-0.25933,2.4277,0.21007,-0.36978,2.206,0.16009,-0.40393,2.134,0.05453,-0.38573,2.5132,0.00044405,-0.71468,2.3223,-0.015478,-0.99272,2.1983,-0.031407,-1.0002,2.1145,0.15812,-0.38939,2.4743,0.16052,-0.74615,2.4259,0.1263,-1.0535,2.4588,0.10025,-1.1123,2.4022,
0.088706,-0.32284,2.3675,0.099093,-0.28528,2.4327,0.14751,0.025468,2.5274,0.14153,0.20869,2.5499,-0.021068,-0.086968,2.4595,-0.10193,-0.33589,2.4489,-0.15471,-0.56085,2.374,-0.16417,-0.64092,2.3414,0.26634,-0.10012,2.4483,0.30638,-0.26517,2.3308,0.23491,-0.39771,2.104,0.19405,-0.44131,2.0249,0.024087,-0.37292,2.3417,-0.012632,-0.74479,2.1517,0.016831,-0.96689,1.9935,0.018851,-0.96365,1.9078,0.13412,-0.38774,2.337,0.1363,-0.80844,2.31,0.10255,-1.0534,2.3472,0.089336,-1.1201,2.295,
0.090468,-0.29078,2.2498,0.093361,-0.25105,2.3142,0.11072,0.063903,2.4037,0.11711,0.23765,2.4267,-0.056068,-0.063532,2.3318,-0.14516,-0.28203,2.254,-0.1914,-0.46189,2.1304,-0.20043,-0.5342,2.082,0.2465,-0.068191,2.3331,0.27191,-0.29793,2.2275,0.25409,-0.47102,2.0763,0.2435,-0.54657,2.0335,0.029632,-0.34666,2.2172,-0.02677,-0.6938,2.0636,0.017433,-0.9573,1.9136,0.023847,-0.95875,1.8279,0.14441,-0.35939,2.2247,0.11634,-0.75272,2.1231,0.097605,-1.0153,2.0392,0.094881,-1.031,1.9547,
0.090067,-0.25473,2.1628,0.081313,-0.21307,2.2248,0.10416,0.099723,2.3047,0.10942,0.27487,2.3278,-0.059546,-0.017321,2.2063,-0.15945,-0.18075,2.0854,-0.17931,-0.33627,1.8945,-0.17587,-0.40179,1.8309,0.23828,-0.032386,2.2813,0.26973,-0.28334,2.2088,0.27835,-0.48035,2.1091,0.27283,-0.56489,2.0853,0.03156,-0.31272,2.1127,0.027872,-0.68823,1.9908,0.025204,-0.95987,1.8872,0.044057,-0.97284,1.8042,0.14337,-0.32812,2.1561,0.13611,-0.67822,1.9611,0.13097,-0.92573,1.8076,0.14886,-0.92835,1.7234,
0.096034,-0.22502,2.0849,0.07782,-0.18121,2.1412,0.09257,0.1256,2.201,0.10963,0.30079,2.2293,-0.05397,0.01012,2.09,-0.14566,-0.11842,1.9524,-0.12645,-0.19914,1.7642,-0.096932,-0.27201,1.6396,0.23827,-0.0069673,2.2161,0.26144,-0.26872,2.1991,0.28581,-0.45296,2.1299,0.28513,-0.51283,2.1043,0.04245,-0.29099,2.0236,-0.021863,-0.67333,1.9561,-0.06823,-0.94899,1.8919,-0.045201,-0.97649,1.8134,0.15032,-0.30459,2.0926,0.16532,-0.6189,1.857,0.13442,-0.8638,1.6836,0.16049,-0.86781,1.6015,
0.11562,-0.21055,1.9954,0.091086,-0.16386,2.0472,0.092657,0.14571,2.0865,0.12577,0.32007,2.1407,-0.030579,0.029853,1.9839,-0.11055,-0.094962,1.8339,-0.056851,-0.16469,1.6482,-0.010423,-0.21672,1.5327,0.24627,0.022566,2.1298,0.25588,-0.22744,2.1216,0.28163,-0.41879,2.0873,0.28095,-0.47874,2.0617,0.068591,-0.27793,1.9404,-0.016608,-0.65548,1.903,-0.079342,-0.93348,1.8602,-0.054845,-0.96961,1.7856,0.17154,-0.28808,2.0072,0.1765,-0.59643,1.798,0.13057,-0.82736,1.5759,0.15962,-0.82874,1.4945,
0.16033,-0.21021,1.8369,0.14045,-0.16446,1.8948,0.14854,0.15534,1.9597,0.16921,0.32536,2.0022,0.018239,0.035531,1.8462,-0.034183,-0.11859,1.6869,0.034029,-0.23892,1.5023,0.065427,-0.28081,1.4455,0.28862,0.036274,1.9689,0.29669,-0.21437,1.9945,0.25843,-0.39044,1.7909,0.25775,-0.45038,1.7652,0.1101,-0.27376,1.7852,0.031045,-0.67196,1.7597,-0.020783,-0.93302,1.7267,-0.00092615,-0.9712,1.6516,0.21449,-0.27809,1.8398,0.21181,-0.55672,1.6604,0.20897,-0.85182,1.4591,0.23797,-0.85803,1.3758,
0.21173,-0.16721,1.7261,0.19492,-0.12309,1.7865,0.20558,0.19792,1.8622,0.22923,0.36146,1.8988,0.079408,0.077087,1.7561,-0.0006772,-0.14543,1.6398,0.016589,-0.32331,1.51,0.023533,-0.37909,1.477,0.34391,0.062839,1.8536,0.35838,-0.17142,1.8675,0.39108,-0.35092,1.7882,0.40259,-0.40103,1.7481,0.16351,-0.22792,1.6644,0.12448,-0.56662,1.5607,0.089249,-0.87227,1.4538,0.11123,-0.88915,1.3718,0.26047,-0.24262,1.735,0.2644,-0.5286,1.5557,0.26844,-0.82257,1.3597,0.29451,-0.82426,1.2772,
0.24575,-0.13801,1.6298,0.23389,-0.093764,1.692,0.25745,0.22896,1.7739,0.27319,0.39586,1.8141,0.11794,0.10168,1.6793,0.0091912,-0.13656,1.6257,-0.015162,-0.33229,1.5497,-0.025504,-0.39508,1.5369,0.39117,0.086913,1.7668,0.44001,-0.17197,1.7372,0.46623,-0.34503,1.6043,0.46468,-0.41097,1.5463,0.19107,-0.19021,1.5813,0.1624,-0.46629,1.4094,0.13156,-0.7633,1.2133,0.1509,-0.77037,1.1262,0.296,-0.21266,1.6239,0.28741,-0.55065,1.488,0.28001,-0.84208,1.3571,0.30265,-0.85208,1.2741,
0.27469,-0.10706,1.5434,0.26682,-0.063271,1.6055,0.28986,0.25642,1.6804,0.3047,0.41947,1.7224,0.15059,0.13574,1.6038,0.024576,-0.095778,1.6002,-0.021948,-0.3139,1.563,-0.031627,-0.37741,1.5551,0.42849,0.11664,1.6653,0.49684,-0.12822,1.601,0.55138,-0.29004,1.4309,0.56232,-0.33656,1.3769,0.21738,-0.15792,1.4981,0.21323,-0.42257,1.3162,0.20868,-0.71268,1.1059,0.22503,-0.72113,1.0152,0.32681,-0.17989,1.5376,0.35066,-0.50282,1.4627,0.37522,-0.83527,1.3739,0.39684,-0.85343,1.292,
0.31127,-0.094332,1.4384,0.30236,-0.049818,1.5001,0.32295,0.27242,1.5744,0.34196,0.43328,1.6233,0.19611,0.14405,1.4976,0.072433,-0.087994,1.5076,0.029571,-0.29515,1.4821,0.023504,-0.37285,1.4812,0.46334,0.11621,1.5571,0.54011,-0.10294,1.4812,0.59442,-0.21031,1.3122,0.61564,-0.25704,1.2411,0.25479,-0.14307,1.3913,0.25885,-0.42068,1.2315,0.26331,-0.72518,1.0453,0.28199,-0.73748,0.95574,0.36279,-0.16822,1.4375,0.40226,-0.47533,1.3711,0.44556,-0.81219,1.2875,0.47212,-0.84076,1.2048,
0.33447,-0.087087,1.3229,0.32465,-0.04199,1.3847,0.35171,0.28138,1.4599,0.37858,0.44099,1.5022,0.24459,0.14797,1.3758,0.13278,-0.092843,1.3429,0.11761,-0.30644,1.2931,0.11548,-0.37576,1.2864,0.49616,0.12595,1.4439,0.55727,-0.068538,1.392,0.62774,-0.17714,1.2318,0.65123,-0.21334,1.1826,0.28231,-0.13419,1.2778,0.2905,-0.45254,1.0779,0.29714,-0.71071,0.90127,0.31844,-0.7123,0.81725,0.38119,-0.15761,1.3198,0.29588,-0.52166,1.3354,0.22895,-0.80724,1.3329,0.234,-0.85617,1.2615,
0.38306,-0.071203,1.1546,0.37375,-0.024289,1.2213,0.38591,0.32154,1.3201,0.4218,0.47861,1.3524,0.28879,0.18109,1.2162,0.20914,-0.043505,1.0939,0.22056,-0.27766,0.95796,0.20874,-0.33942,0.94333,0.50531,0.12365,1.2398,0.60414,-0.054242,1.2533,0.71152,-0.24754,1.2821,0.7436,-0.30528,1.2944,0.33988,-0.10631,1.096,0.31796,-0.45916,0.98179,0.30015,-0.74586,0.87456,0.31366,-0.75887,0.79015,0.42686,-0.14834,1.1608,0.36698,-0.51014,1.1775,0.31832,-0.8041,1.1766,0.32188,-0.85433,1.1063,
