-0.049989,-0.021048,0.042386,-0.061069,-0.018106,0.046102,-0.1188,-0.0059355,0.062621,-0.13749,-0.027109,0.1058,-0.062242,-0.045837,0.078045,-0.06176,-0.046241,0.07736,-0.045693,-0.0027999,0.08149,-0.0457,-0.0026959,0.081371,-0.12729,-0.0041427,0.048565,-0.090107,0.083047,-0.01151,0.080015,0.17954,-0.013065,0.12715,0.23899,0.008852,-0.027386,-0.022188,0.047157,0.029649,-0.06986,0.11824,0.00017935,-0.01362,0.033626,-0.0084806,-0.0034997,0.048368,-0.056799,-0.0032261,0.025564,-0.063108,-0.011054,-0.05102,-0.020498,-0.0027193,-0.0084817,-0.061999,0.0021801,-0.0025904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.095676,-0.10539,0.0075159,-0.092677,-0.10438,0.010492,-0.070609,-0.097786,0.026411,-0.098263,-0.088366,0.030808,-0.11982,-0.14621,-0.027923,-0.11983,-0.14589,-0.028768,-0.12007,-0.14611,-0.029653,-0.12008,-0.14596,-0.029816,-0.16096,-0.12051,0.0026836,-0.23756,-0.27849,-0.0288,-0.36374,-0.42538,-0.097356,-0.44472,-0.47803,-0.14659,-0.084649,-0.11375,0.017012,-0.067746,-0.099778,0.062677,0.042864,-0.018696,-0.019458,0.017475,-0.011237,0.00092149,-0.1125,-0.09372,-0.0092754,-0.19811,-0.041547,0.021077,-0.14714,-0.018979,0.035497,-0.15838,-0.025991,0.078557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0015436,-0.0044919,0.0024748,0.0013202,-0.0039169,0.0020223,0.0010475,-0.0021374,0.00047612,-0.0019413,-0.00065291,0.0012007,0.00056504,-0.0022017,-0.0026135,0.0094604,-0.048733,0.010257,0.013296,-0.05331,-0.00061202,0.032616,-0.055516,-0.010386,-0.002084,-0.0028537,0.0062442,-0.0044157,0.001439,0.00072408,0.0034951,-0.0059946,0.0037441,-0.019298,-0.018557,0.0044866,0.0018242,-0.0039878,0.0021002,-0.0015062,0.0018675,0.00065851,-0.0045129,0.0073163,0.007374,-0.0048294,0.0038565,-0.0075929,0.0013014,-0.004045,0.003227,0.00061268,0.00029147,-0.0016978,-0.0013131,0.0042313,0.0036011,0.0044831,0.0018427,-0.0050282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0057574,-0.01217,-0.0096643,-0.0061084,-0.011312,-0.007503,-0.009538,-0.0061612,0.0002594,-0.0011216,-0.0026723,-0.0065272,-0.0037445,-0.01248,-0.01824,-0.00049452,-0.016053,-0.030464,-0.0012638,-0.014346,-0.04111,-0.024304,-0.026669,-0.01799,-0.0061964,-0.0024537,-0.0028317,-0.0030027,-0.0058282,-0.0062578,-0.0029734,-0.0032738,-0.016265,0.032503,0.058948,-0.013351,-0.005037,-0.016719,-0.016777,-0.0066203,-0.0053076,-0.027715,0.00014259,-0.010529,-0.0049934,0.00041395,-0.00017416,-0.002903,-0.006105,-0.0056149,-0.0084665,0.0030758,-0.0038084,-0.023067,0.00053068,-0.0073586,-0.0040164,0.0011676,-0.00044274,0.00014019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00019547,0.016208,-0.034187,1.68E-05,0.016352,-0.031245,-0.0026217,0.019658,-0.015068,-0.00069289,0.014745,-0.010174,0.002635,0.012757,-0.018701,-0.0078093,0.060034,-0.018583,-0.010995,0.053111,-0.022977,-0.010738,0.057085,-0.043043,0.0049292,0.012271,-0.027769,0.013426,0.019217,-0.028257,0.019841,0.017069,-0.015979,0.00027037,-0.015831,-0.038269,0.00029648,0.015353,-0.036388,0.0057266,0.014188,-0.032284,0.0047543,-0.0022439,-0.011119,0.0048631,0.0033008,0.0052285,0.00064434,0.01472,-0.038493,0.01026,0.0022246,-0.02091,-0.00054812,0.0019538,-0.0087042,0.0052624,0.0027492,-0.013038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00012918,0.00017278,-0.0037556,-0.00036411,-0.00045069,-0.0046465,-0.00054637,-0.0060793,-0.0098374,0.0001318,-0.0025445,-0.0072701,-9.91E-05,0.0010959,0.0081737,0.011147,-0.043142,-0.0042326,0.011443,-0.036028,-0.0026832,0.019326,-0.036805,0.017242,0.0010931,-0.00084996,-0.0051992,-0.00067362,0.0021881,-0.0044317,0.0085672,0.00088723,-0.001699,0.0051109,0.0040451,-0.0063317,0.00019311,0.00065782,-0.0022981,0.0011353,0.0019673,-0.0042818,-0.0019141,0.0085653,0.0049989,0.0013668,0.00066912,-0.00022388,0.00038676,-3.26E-05,-0.0037496,0.00024834,0.00079769,-0.0035172,-0.00062276,0.00066477,0.0014713,-0.00045244,0.00088239,0.0011318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0042172,0.0008918,0.015097,0.0047656,-0.00089355,0.013263,0.010084,-0.011179,0.007333,0.008318,-0.0042899,0.0055327,0.011458,-0.0098872,-0.03882,0.0053097,-0.0061775,-0.012599,0.0034219,-0.0037979,0.0069931,-0.055382,0.0090598,-0.023779,0.012781,-0.0042783,0.020632,0.0065691,-0.01236,0.020588,0.007283,-0.0097428,0.023994,-0.014383,0.0082534,0.019016,0.0011746,-0.00036231,0.006314,0.0023147,-0.0055864,0.022698,0.0026308,-0.013329,0.025208,-0.0040712,-0.0044614,0.016488,0.0065019,0.0018828,0.031736,-0.0024512,-0.0082293,0.025022,0.00052539,-0.01811,0.023411,0.002882,-0.010797,0.031657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028893,-0.051665,-0.015102,0.032834,-0.047128,-0.0076325,0.051696,-0.028161,0.029831,0.074037,-0.026566,0.072817,0.017567,-0.051985,0.042267,-0.16792,0.11505,-0.13933,-0.14258,0.54297,-0.15386,-0.12152,0.64799,-0.11204,0.055776,-0.055953,0.027012,0.15353,0.14157,-0.18604,0.074026,0.55186,-0.20034,0.10338,0.61707,-0.16766,0.02228,-0.062241,-0.026799,-0.022863,-0.031861,-0.16264,-0.003727,0.0046669,-0.063787,0.015741,0.039764,-0.093232,0.027291,-0.067744,-0.019887,-0.022924,-0.027511,-0.13752,-0.013375,-0.025469,-0.045454,-0.0098599,-0.034678,-0.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032917,0.35382,-0.0024598,0.037797,0.33351,0.022451,0.048514,0.22478,0.034357,0.036193,0.26494,0.095795,0.01382,0.41826,0.05983,0.07638,0.70016,0.12069,0.057804,0.71276,0.14811,0.11074,0.6915,0.18759,0.056409,0.34766,0.019961,-0.00090152,0.68572,0.19675,0.006662,0.75326,0.1985,0.032448,0.74972,0.13712,0.032175,0.35349,-0.0084083,0.028632,0.24951,0.091691,0.030407,0.1609,-0.049551,0.022676,0.1664,-0.050281,0.028714,0.34531,-0.026016,0.046051,0.24555,0.12246,-0.022893,0.19466,-0.038709,-0.02927,0.24132,-0.11513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02268,0.025583,-0.029583,0.023996,0.028073,-0.017485,0.021072,0.067044,-0.0051591,0.025518,0.073379,-0.00091267,0.0090011,0.03402,0.022306,-0.027371,-0.025477,-0.032294,-0.011324,-0.04263,-0.042088,-0.015836,-0.011698,-0.057789,0.0071925,0.10435,0.017047,0.025503,-0.0015992,-0.027753,0.056893,-0.054117,-0.014671,0.0011638,-0.004873,0.06106,0.022692,0.018527,-0.049217,0.02606,0.0093019,-0.063211,-0.002941,-0.1153,-0.089905,0.0022742,-0.1695,-0.065643,0.022703,0.024366,-0.023197,0.025882,0.017323,-0.072226,0.051321,0.0094334,-0.091083,0.04823,0.011497,-0.09114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0016702,-0.26237,-0.045537,-0.0048021,-0.26055,-0.029743,0.0042251,-0.24199,0.004674,-0.09144,-0.26582,-0.058016,0.0079807,-0.31473,-0.0575,-0.0025623,-0.4889,-0.098676,0.0037416,-0.49316,-0.10208,0.0035661,-0.52364,-0.10101,0.025377,-0.35475,-0.022,0.062811,-0.44422,-0.088714,0.019685,-0.47104,-0.10795,0.0040087,-0.48491,-0.09863,-0.020571,-0.25906,-0.039442,0.0034188,-0.21408,-0.14638,0.016927,-0.062696,0.036573,0.0031425,-0.040879,0.061172,0.013854,-0.26013,-0.05702,-0.0015495,-0.2144,-0.12688,0.021427,-0.16137,0.027912,0.031679,-0.15866,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0070972,-0.0025463,0.0095222,0.005171,0.0070522,0.011672,0.0015851,0.090751,-0.014533,0.093224,0.095915,0.00030804,0.054152,0.028557,-0.027049,0.17893,-0.13333,0.15496,0.022254,-0.34197,-0.054578,-0.019236,-0.36157,-0.095207,-0.040243,0.049221,-0.0090227,-0.0084136,-0.21949,0.057086,-0.023158,-0.34757,-0.078063,0.036573,-0.39401,-0.11421,0.023559,0.017875,0.013694,0.0062833,0.0092573,0.0864,-0.00094552,0.016948,0.020111,0.0012246,0.0098202,-0.0038848,-0.0097143,0.01226,0.018091,0.0095682,-0.0067778,0.090237,0.0085131,-0.0082037,0.043169,0.0023902,-0.047496,0.085788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0032936,0.0090303,-0.0064156,-0.0030429,0.017637,-0.012715,0.001901,0.039732,-0.049903,0.0070639,0.010395,-0.058853,-0.001274,0.0017471,-0.036426,-0.012137,0.0098113,-0.015337,0.040992,-0.040087,-0.018718,0.01636,-0.05327,-0.071141,0.0029782,0.0044674,-0.026151,-0.088033,-0.035862,0.026876,-0.057467,-0.076776,-0.00040984,-0.056845,-0.074647,0.00061154,-0.0023391,0.0052927,-0.0026877,-0.0059975,0.0019754,0.03657,-0.0013915,0.0089711,0.016443,0.00023708,0.0081897,0.0022562,-0.0049468,0.0069292,0.00019121,-0.0012125,0.0068406,0.024955,0.0036039,0.0025654,0.010917,-0.00047725,-0.0031713,-0.0022445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01378,0.003842,-0.038992,-0.015133,0.0067659,-0.058986,-0.019635,-0.012952,-0.067634,-0.01341,-0.018011,-0.076712,-0.010222,-0.0056722,-0.074917,-0.048196,-0.04255,-0.15786,0.019614,0.10685,-0.14171,0.028498,0.08758,-0.053839,0.0035023,-0.0043095,-0.055181,-0.010211,-0.016068,-0.095465,-0.022537,-0.011234,-0.087741,-0.0017865,-0.016063,-0.069795,-0.013494,0.0028249,-0.032043,-0.012619,0.0047129,-0.013125,-0.0017336,-0.0015271,-0.00042009,-0.00043933,-0.0088424,0.010261,-0.011424,0.0022548,-0.030596,-0.013905,0.031594,-0.13645,0.0048649,0.024039,-0.11755,0.0080409,0.027876,-0.11216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02424,-0.0020806,-0.11295,0.024751,-0.0022794,-0.1226,0.029563,-0.0074068,-0.11948,0.010529,0.0013908,-0.096581,0.02239,0.0070434,-0.1222,0.027763,0.009967,-0.13287,0.034835,0.038436,-0.11439,0.039939,0.057102,-0.11531,0.015798,-0.0022783,-0.10737,0.0031268,-0.0095169,-0.10698,0.025088,0.044376,-0.1088,0.036977,0.020918,-0.09731,0.02596,-0.0024429,-0.11847,0.024858,-0.0027518,-0.068556,0.0053831,0.0072766,-0.024158,0.00030344,-0.0023475,0.00011206,0.021782,0.00065247,-0.10663,0.034002,-0.0058136,-0.13263,0.035813,0.00017202,-0.24436,0.044588,0.0023398,-0.25714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.062709,-0.044903,-0.15246,0.062141,-0.045587,-0.13671,0.064263,-0.029292,-0.095353,0.078829,-0.033741,-0.099566,0.079347,-0.024557,-0.13871,0.022396,-0.013759,-0.18144,0.009699,0.050824,-0.11518,0.023183,0.10289,-0.13651,0.060892,-0.041492,-0.13561,0.10418,0.016863,-0.22355,0.15327,0.072036,-0.21557,0.078751,0.16052,-0.26685,0.062242,-0.041164,-0.15774,0.031177,-0.0044522,-0.15813,0.015632,0.0064856,-0.046398,0.0080452,0.0090665,-0.0098541,0.061242,-0.038311,-0.16639,0.053939,0.012496,-0.13606,0.025356,0.0094613,-0.022606,0.040343,0.045124,-0.042401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032196,0.247,-0.13825,0.031559,0.24137,-0.12113,0.008797,0.24325,-0.094947,0.011498,0.23623,-0.068094,0.011803,0.21869,-0.10933,-0.027954,0.53656,-0.12262,0.034182,0.52269,0.056942,0.043981,0.49361,0.076031,0.054071,0.27726,-0.14449,0.032019,0.62194,-0.13243,-0.077584,0.64392,0.045322,-0.10738,0.62298,0.094143,0.030295,0.24205,-0.13875,0.025724,0.1582,-0.15458,0.020101,0.069178,-0.24716,0.022878,0.089387,-0.28122,0.042337,0.24013,-0.15536,0.021386,0.12043,-0.013646,0.0049774,0.064769,-0.075117,-0.0082678,0.067366,-0.076832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01031,0.068171,-0.13869,0.016917,0.055512,-0.13733,0.054331,-0.014387,-0.16252,-0.0081983,-0.030077,-0.15135,-0.073938,0.060477,-0.11282,-0.012403,0.14069,-0.072379,0.051309,0.079943,-0.077994,0.08175,0.09943,-0.04971,0.022445,0.010568,-0.13233,0.0076799,0.040623,-0.080935,0.077328,0.089681,-0.080836,0.10881,0.075938,-0.093129,-0.0039984,0.048244,-0.15089,0.054273,0.038791,-0.26482,0.091982,-0.019768,-0.40721,0.12928,-0.016212,-0.41105,0.0069838,0.042608,-0.13108,0.013904,0.041381,-0.23302,0.029153,-0.024146,-0.22902,0.015896,-0.070478,-0.20069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00139,-0.22674,-0.13432,-0.0041414,-0.22282,-0.12595,-0.018803,-0.1748,-0.095268,0.053177,-0.15734,-0.13186,0.066836,-0.25855,-0.11051,-0.00502,-0.36858,-0.14762,-0.021122,-0.33193,-0.20391,-0.034493,-0.32018,-0.25931,0.0061829,-0.23032,-0.075803,0.097609,-0.44043,-0.12492,0.052208,-0.44536,-0.2184,0.036189,-0.41793,-0.20148,0.0084403,-0.21514,-0.13343,0.02784,-0.12651,-0.13453,0.026548,-0.01796,-0.012369,0.027924,-0.027637,0.012912,0.0056586,-0.20677,-0.13898,-0.014433,-0.11944,-0.21195,-0.012387,0.0010232,-0.083739,0.0054698,-0.00097162,-0.029913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019834,0.020728,-0.080009,0.011132,0.021721,-0.084046,0.021773,0.011324,-0.11017,0.031921,0.053847,-0.087906,0.060244,0.078104,-0.15747,0.12944,-0.16955,-0.083745,0.0076746,-0.13784,-0.20464,-0.037563,-0.1433,-0.18459,-0.013853,0.057558,-0.095674,-0.091186,-0.11879,-0.053809,-0.015795,-0.28075,-0.16682,0.027623,-0.30643,-0.19076,0.030498,0.039871,-0.076921,-0.014033,-0.0038628,0.020141,-0.0029692,0.017147,0.0012527,-0.014666,0.0091476,0.0061271,0.0069709,0.026568,-0.067483,0.019333,0.017247,-0.03368,0.031833,0.017641,-0.18637,0.015411,0.0098234,-0.24243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022314,0.0032117,-0.094227,0.025868,0.010857,-0.094042,0.025329,0.048907,-0.10063,0.016613,0.0079203,-0.11492,0.018944,-0.0090337,-0.08402,0.045379,-0.042753,-0.024563,0.0035969,-0.0015091,-0.050256,0.017131,0.015867,-0.11154,0.033948,-0.0008989,-0.10691,-0.017686,-0.026825,-0.11622,-0.042564,0.073409,-0.062171,-0.028225,0.02925,-0.058082,0.019486,0.00018401,-0.086337,0.017846,0.019244,-0.16364,0.011305,0.019397,-0.079986,-0.0029193,0.032048,-0.11358,0.02432,-0.00017478,-0.097154,0.016883,-0.017085,-0.017136,-0.0033756,-0.016003,-0.011587,-0.002414,-0.0037445,-0.008009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
