-0.00782,0.082713,-0.31301,0.022797,0.068174,-0.30211,0.043889,0.0030339,-0.3065,0.065186,0.0027096,-0.29697,-0.11519,0.040006,-0.23175,0.0058876,-0.088618,-0.30978,0.18036,-0.086312,-0.36424,0.21335,-0.063057,-0.40685,0.075119,-0.00664,-0.26232,-0.0052747,-0.031519,-0.31206,-0.019297,-0.0035154,-0.32593,-0.036049,-0.01539,-0.3568,-0.040463,0.052425,-0.3095,-0.03454,-0.022248,-0.40384,-0.15177,-0.017247,-0.18714,-0.12943,0.0046759,-0.17967,0.021624,0.040425,-0.3323,-0.033458,-0.0027068,-0.23031,-0.058214,0.054965,-0.2206,-0.010359,0.084356,-0.27153,2
0.12103,0.016537,-0.38036,0.099819,0.014667,-0.38628,0.079838,0.0078502,-0.3872,0.089111,0.03071,-0.37922,0.084374,0.022266,-0.4254,0.10254,0.020422,-0.5249,0.10537,0.0020139,-0.51491,0.11373,-0.0098086,-0.50202,0.083154,0.012221,-0.33478,0.088449,0.011138,-0.23784,0.125,-0.0092018,-0.18906,0.13299,0.0021491,-0.1598,0.12789,0.0080792,-0.40738,0.18536,0.024064,-0.3911,0.19954,0.062818,-0.61766,0.25137,0.060798,-0.67288,0.12774,0.011173,-0.35461,0.1468,-0.0067729,-0.31525,0.044198,-0.02945,-0.16787,0.069863,-0.029762,-0.15999,2
0.2645,0.0101,-0.3238,0.25144,0.012309,-0.33573,0.25525,0.011564,-0.34834,0.27874,0.0086427,-0.32536,0.28774,0.0097514,-0.36864,0.2803,0.071259,-0.43984,0.39669,0.1323,-0.52137,0.43916,0.13855,-0.55429,0.22792,0.0049542,-0.30941,0.19975,-0.0096637,-0.23111,0.18688,0.052627,-0.32691,0.20314,0.043658,-0.35673,0.27933,0.0072903,-0.33866,0.17341,-0.00064376,-0.25161,0.050069,-0.024416,-0.070049,0.013038,-0.02167,-0.028507,0.25291,0.012248,-0.30175,0.36626,0.071145,-0.40898,0.50296,0.065513,-0.61152,0.51446,0.021011,-0.5893,2
0.22915,0.025514,-0.30838,0.25477,0.022719,-0.29369,0.25676,0.016067,-0.28788,0.21627,0.012164,-0.30513,0.19785,0.021745,-0.22485,0.19604,-0.038259,-0.052959,0.089966,-0.088778,0.071017,0.04313,-0.098797,0.11807,0.29377,0.030362,-0.33729,0.38782,0.093181,-0.47238,0.46354,0.097794,-0.46517,0.49072,0.11426,-0.47852,0.20039,0.02594,-0.27816,0.40223,-0.016682,-0.42419,0.56538,0.037071,-0.65537,0.58372,0.060892,-0.72542,0.24843,0.020519,-0.3452,0.13794,0.034915,-0.28775,0.027811,0.032206,-0.083746,0.0029804,0.090544,-0.13061,2
0.10413,0.023041,-0.285,0.11588,0.02558,-0.28303,0.093179,0.035564,-0.28423,0.059062,0.034092,-0.27571,0.080416,0.031767,-0.25245,0.11192,0.085655,-0.40473,0.17286,0.1818,-0.64971,0.18622,0.2376,-0.682,0.086591,0.020194,-0.34282,0.045417,-0.02177,-0.27831,-0.040893,-0.091938,-0.15651,-0.090552,-0.11547,-0.093256,0.10699,0.016204,-0.27208,0.017114,0.057675,-0.11372,0.017413,0.021283,-0.028586,0.0066544,-0.013864,0.0010409,0.10481,0.034199,-0.29687,0.17672,-0.0011698,-0.35835,0.36982,-0.010288,-0.573,0.32554,-0.052963,-0.51751,2
0.075505,0.026814,-0.15074,0.11816,0.033016,-0.16784,0.13773,0.05507,-0.17462,0.096246,0.026021,-0.1604,0.15075,0.050001,-0.10118,0.16177,-0.0096449,0.11417,0.12067,-0.13603,0.51497,0.15325,-0.12853,0.60491,0.022223,0.0090072,-0.27729,0.015262,0.088136,-0.46324,-0.072181,0.092217,-0.61243,-0.094018,0.12399,-0.65739,0.092346,0.014006,-0.081489,0.11809,0.019956,-0.089012,0.095173,-0.0066838,-0.043827,0.049829,-0.0014834,-0.01776,0.036134,0.018777,-0.21277,0.067483,0.030374,-0.089673,-0.0082133,0.013576,-0.050832,-0.019688,-0.0036006,-0.017519,2
0.036784,-0.059677,0.0017703,0.035933,-0.049646,-0.0013282,0.012091,-0.034282,0.0074337,0.017939,-0.011461,0.00705,0.012154,-0.034269,0.0074346,0.012524,-0.033935,0.0072017,0.010627,-0.033644,0.0068796,0.010399,-0.033555,0.0065963,0.012786,0.011461,0.0054177,-0.13173,-0.07089,0.11276,-0.18059,-0.043837,0.31495,-0.19827,-0.071835,0.39027,0.03764,-0.030274,-0.042223,0.044757,-0.05915,0.079966,0.17742,-0.087417,0.0079663,0.13315,-0.0028729,0.022726,0.045461,-0.020525,0.05807,0.0062539,0.014071,0.0052242,0.010215,0.001179,0.0021969,0.0038358,-0.00055754,-0.0012034,2
-0.030426,-0.0062348,0.093926,-0.030702,-0.011019,0.10713,-0.023923,-0.0067776,0.15866,0.052348,-0.004369,0.19883,-0.023923,-0.0067776,0.15866,0.2592,0.13024,0.13909,0.22298,0.36629,-0.30636,0.14567,0.34824,-0.56592,-0.026934,0.006414,0.17004,0.044141,0.12356,0.033122,0.046392,0.15172,0.10396,0.053967,0.18277,0.11055,-0.022796,-0.0023669,0.079778,-0.047631,0.07799,-0.075171,-0.020081,0.088925,-0.022325,0.025306,0.011201,-0.013622,-0.03742,-0.0017198,0.095614,-0.21733,-0.046521,0.097608,-0.14685,-0.017724,0.058876,-0.17975,-0.012153,0.056834,2
-0.18535,0.042957,0.083747,-0.20134,0.047939,0.084917,-0.2347,0.067023,0.049738,-0.2784,0.056635,0.059453,-0.2347,0.067023,0.049738,-0.23166,0.038524,0.0011213,-0.2709,0.009404,0.011174,-0.28022,-0.0028695,0.062497,-0.19571,0.014107,0.073852,-0.26758,0.031096,0.089255,-0.26171,0.0068462,0.046418,-0.25975,-0.0012371,0.032143,-0.20062,0.045623,0.043601,-0.093131,-0.040245,0.15707,-0.21125,0.043531,0.039792,-0.064323,0.10658,0.040579,-0.15718,0.0034497,0.123,-0.073941,-0.003538,0.10399,-0.18324,-0.031729,0.11743,-0.06528,-0.020001,0.1506,2
-0.37068,-0.046527,0.16904,-0.36906,-0.05744,0.1651,-0.372,-0.12296,0.15051,-0.3351,-0.08969,0.1666,-0.372,-0.12296,0.15051,-0.38604,-0.096613,0.21518,-0.31534,-0.055063,0.20421,-0.27861,-0.030886,0.17828,-0.3646,-0.0077423,0.1464,-0.29697,-0.067866,0.16565,-0.34291,-0.024049,0.1853,-0.35822,-0.0094435,0.19185,-0.36672,-0.061715,0.18296,-0.43785,-0.009478,0.14133,-0.48409,-0.061129,0.19405,-0.63873,-0.12316,0.21082,-0.37631,-0.037381,0.15755,-0.44197,-0.040203,0.13834,-0.24099,0.058408,0.072195,-0.32611,0.051238,0.041915,2
-0.38208,0.03444,0.20158,-0.40038,0.038964,0.21281,-0.3845,0.091061,0.22415,-0.447,0.049953,0.1679,-0.38449,0.091061,0.22415,-0.61027,0.04419,-0.14793,-0.54796,0.10423,-0.052508,-0.52118,0.14874,0.062629,-0.33446,-0.024371,0.30677,-0.20425,-0.037207,0.50947,-0.13538,-0.097484,0.46247,-0.11242,-0.11758,0.4468,-0.39228,0.033088,0.18763,-0.45972,-0.0027615,0.13609,-0.4992,-0.0091434,0.073516,-0.49667,-0.0064647,0.064693,-0.36988,0.020917,0.2059,-0.29209,0.019859,0.33996,-0.33927,-0.029888,0.26859,-0.30446,-0.040651,0.28363,2
-0.16782,-0.052148,0.34845,-0.17349,-0.051472,0.35238,-0.12207,-0.035075,0.36646,-0.044285,-0.0275,0.36756,-0.089851,-0.058377,0.20513,-0.27234,0.010618,0.38157,-0.55137,-0.16745,0.5021,-0.63376,-0.22122,0.54587,-0.13291,-0.04448,0.28036,-0.19928,-0.079226,0.19443,-0.16044,-0.09179,0.1713,-0.14749,-0.095978,0.1636,-0.16326,-0.03259,0.37277,-0.20093,-0.043964,0.33923,-0.15322,0.016089,0.1543,-0.10596,0.055747,0.071352,-0.18416,-0.038706,0.32687,-0.21308,-0.044789,0.29054,-0.40677,-0.051958,0.45163,-0.4017,-0.0030446,0.36563,2
0.062439,-0.071239,0.4013,0.06333,-0.05634,0.39849,0.0019896,-0.02755,0.38139,0.0058777,-0.025888,0.41967,0.14858,-0.03723,0.37494,0.3428,-0.13541,0.3194,0.69504,0.11897,0.30666,0.80183,0.19818,0.29883,-0.011662,0.010076,0.36214,-0.0098069,-0.020968,0.29747,-0.0042113,-0.021977,0.29463,-0.0023462,-0.022313,0.29368,0.094014,-0.039467,0.40594,0.073396,0.064798,0.4449,0.025194,0.051662,0.79232,0.017457,0.042759,0.7806,0.032468,-0.029574,0.41244,0.046405,-0.017533,0.28863,-0.0093917,-0.0015327,0.12991,-0.029829,-0.003132,0.13218,2
0.25964,0.0025886,0.19689,0.25193,-0.00548,0.18267,0.25887,-0.053681,0.13273,0.26142,-0.05348,0.1195,0.21152,-0.035381,0.12728,0.087953,-0.037972,0.19099,0.034729,-0.016942,0.16441,0.016988,-0.0099324,0.15555,0.25887,-0.053693,0.13273,0.25889,-0.053844,0.13266,0.25882,-0.053953,0.13274,0.25879,-0.053989,0.13277,0.25336,-0.029041,0.16926,0.3341,-0.069158,0.11948,0.40146,-0.11695,0.076476,0.45088,-0.13943,0.19635,0.27255,-0.034861,0.22865,0.10613,-0.038435,0.34321,0.030532,-0.041214,0.51198,0.044377,-0.044066,0.51136,2
0.36374,0.018422,0.0023491,0.36057,0.0089533,0.0075886,0.35967,-0.0082062,0.042452,0.34836,-0.0081549,0.02364,0.29818,0.0079989,0.036887,0.27071,0.042974,0.032004,0.30974,0.01254,0.027545,0.32274,0.0023953,0.02606,0.35967,-0.0082062,0.042452,0.35971,-0.0083835,0.042376,0.35962,-0.0085123,0.042476,0.35959,-0.0085552,0.04251,0.35504,0.0071524,-0.0057597,0.29709,-0.014763,-0.01308,0.070322,-0.0066119,0.020563,0.048949,-0.018746,-0.0086355,0.37638,0.012708,-0.002074,0.65555,0.016036,-0.012781,0.83702,0.015152,-0.012528,0.84183,0.018236,-0.013617,2
0.2372,0.054205,-0.19241,0.22953,0.042155,-0.18729,0.26675,0.0053151,-0.17688,0.25404,0.014614,-0.24219,0.19584,0.016381,-0.1165,0.211,0.0014196,-0.005795,0.18388,-0.28036,-0.0060396,0.14696,-0.38059,-0.0097771,0.3118,0.046285,-0.025142,0.29818,0.093239,0.19329,0.32936,0.38435,0.44978,0.35621,0.54884,0.43762,0.21363,0.044918,-0.17984,0.28238,0.060463,-0.23772,0.54535,0.098786,-0.33282,0.53985,0.08953,-0.38756,0.26015,0.042404,-0.22017,0.13401,-0.0072786,-0.30328,0.04014,-0.034457,-0.14839,0.076366,-0.0051496,-0.16207,2
0.10635,0.018785,-0.33114,0.11678,0.019638,-0.32889,0.11882,0.024059,-0.32616,0.10991,0.030647,-0.2988,0.1132,0.022493,-0.29007,0.11002,0.031488,-0.27273,0.094236,0.024476,-0.27425,0.11686,0.028442,-0.27111,0.12933,0.014091,-0.3452,0.14923,0.028025,-0.39106,0.14923,0.028025,-0.39104,0.14924,0.028029,-0.39104,0.1039,0.01752,-0.32002,0.080128,-0.02384,-0.16467,0.028357,-0.072279,-0.04273,0.022954,-0.067908,-0.049934,0.10356,0.02044,-0.34189,0.2194,0.050117,-0.37145,0.33363,0.093448,-0.63568,0.31509,0.043296,-0.62606,2
0.048036,0.022304,-0.28573,0.078369,0.026174,-0.29114,0.089535,0.034532,-0.30349,0.058389,0.02485,-0.32007,0.08935,0.034167,-0.241,0.17502,-0.044206,-0.19604,0.083644,-0.017247,-0.24338,0.053185,-0.0082611,-0.25916,0.049005,0.013001,-0.38966,0.13791,0.065031,-0.42023,0.026085,-0.17906,-0.76394,-0.027641,-0.32787,-0.78086,0.049418,0.024196,-0.24186,0.019029,0.046737,-0.41126,0.0042612,0.031623,-0.52928,-0.037933,0.031361,-0.52385,0.032987,0.024379,-0.32079,0.038807,0.024685,-0.16622,0.011136,0.0079644,-0.036915,-0.020907,-0.017674,-0.017325,2
-0.12556,0.0076214,-0.25611,-0.13743,0.0059333,-0.25119,-0.15672,0.0036267,-0.23967,-0.14887,-0.00052202,-0.22549,-0.16205,-0.013197,-0.25242,-0.15575,0.034784,-0.23598,-0.14159,-0.026881,-0.15805,-0.16373,-0.043013,-0.12992,-0.12915,0.0046966,-0.2131,-0.17405,-0.046141,-0.16822,-0.10934,-0.07814,-0.023512,-0.02645,-0.074131,-0.015247,-0.12853,-0.0028482,-0.26894,-0.054034,-0.019143,-0.17875,-0.024855,0.0082861,-0.15136,-0.020844,0.016041,-0.15113,-0.11264,0.010155,-0.25138,-0.10488,0.031988,-0.39756,-0.039456,-0.0021453,-0.27398,-0.03113,0.0019246,-0.22643,2
-0.1228,-0.041977,-0.31364,-0.10611,-0.029846,-0.31579,-0.10802,0.018717,-0.29939,-0.1243,0.011066,-0.28713,-0.086438,-0.047768,-0.31296,-0.080703,-0.046312,-0.31599,-0.080694,-0.046124,-0.3159,-0.080638,-0.045997,-0.31584,-0.17532,-0.01269,-0.36251,-0.16412,-0.042772,-0.43255,-0.16591,-0.045535,-0.44344,-0.166,-0.045428,-0.4434,-0.11425,-0.032538,-0.30582,-0.18471,0.042648,-0.25428,-0.048035,0.039788,-0.083197,-0.067718,0.079529,-0.092986,-0.13189,-0.021887,-0.31415,-0.20459,0.012573,-0.27415,-0.23037,0.024909,-0.45714,-0.2675,0.027703,-0.46876,2
-0.22939,-0.054544,-0.13468,-0.22891,-0.038013,-0.14378,-0.23315,0.033233,-0.13259,-0.23973,0.029098,-0.12029,-0.23341,0.032487,-0.13272,-0.23341,0.032487,-0.13274,-0.023177,0.22342,-0.23824,0.073716,0.28258,-0.27559,-0.25218,0.0040589,-0.16716,-0.24566,-0.010556,-0.19162,-0.24567,-0.010602,-0.19162,-0.24577,-0.010497,-0.19158,-0.22454,-0.030612,-0.15606,-0.18029,-0.086993,-0.16763,-0.43965,-0.041275,-0.35713,-0.45037,-0.063614,-0.29127,-0.23388,-0.052537,-0.10484,-0.10024,-0.018162,-0.071757,-0.015201,-0.0081463,-0.014029,-0.0056871,-0.0037746,-0.00079584,2
-0.20683,0.058737,0.079259,-0.25276,0.036771,0.091681,-0.27322,-0.04334,0.074272,-0.21071,-0.033474,0.12151,-0.19357,-0.012604,-0.033956,-0.077673,0.055508,-0.30664,-0.22156,-0.13678,-0.06121,-0.31834,-0.19569,-0.023752,-0.26101,0.074771,0.16933,-0.30212,0.078913,0.31642,-0.2108,0.04476,0.16789,-0.24882,0.048052,0.13375,-0.17983,0.050372,0.045409,-0.3401,0.12399,0.0057282,-0.41814,0.042068,0.043838,-0.34782,0.065681,-0.033046,-0.22138,0.051492,0.10654,-0.32506,-0.0010032,0.11816,-0.43824,0.030691,0.0073521,-0.39158,0.06759,-0.056035,2
-0.27251,-0.016469,0.28081,-0.29043,-0.0072106,0.2767,-0.29448,0.045909,0.28533,-0.33013,0.038108,0.22473,-0.26377,0.067653,0.27515,-0.37762,-0.067295,0.37951,-0.35836,-0.064899,0.27124,-0.31432,-0.068863,0.27395,-0.25031,-0.042094,0.3009,-0.2277,-0.033423,0.1358,-0.30728,0.0033586,0.15747,-0.30738,0.0042132,0.15705,-0.28461,-0.0036836,0.29257,-0.18814,-0.03245,0.34434,-0.019593,-0.032809,0.25946,0.0063847,-0.03289,0.26828,-0.26275,-0.0028336,0.27815,-0.32849,-0.0036191,0.31815,-0.28106,-0.020214,0.22114,-0.31818,-0.056716,0.27549,2
-0.13202,0.026081,0.33611,-0.11877,0.021343,0.33572,-0.076506,-0.022729,0.3145,-0.088593,-0.020921,0.32785,-0.15181,-0.026383,0.32262,-0.16029,-0.011124,0.33712,-0.17192,-0.010687,0.34251,-0.1129,-0.0030456,0.36882,-0.048727,-0.026296,0.34655,-0.10796,-0.023259,0.33857,-0.085274,-0.017753,0.3187,-0.097408,-0.035012,0.34063,-0.15052,0.0080031,0.33373,-0.13747,-0.051743,0.27427,-0.054899,0.015771,0.099933,-0.06327,0.015022,0.096616,-0.11816,8.5954e-05,0.33202,-0.10842,-0.048739,0.3431,-0.21686,-0.06983,0.54855,-0.16221,-0.034333,0.4997,2
-0.0084921,-0.017991,0.22742,0.011628,-0.018696,0.23983,-0.015882,0.0038046,0.28657,0.032311,0.010914,0.32318,0.023265,0.0078716,0.28391,-0.097418,0.016671,0.34169,-0.11173,0.015344,0.27933,-0.14605,-0.00077634,0.23225,-0.034036,0.0091414,0.17241,-0.057143,0.0047874,0.12183,-0.14445,0.015084,0.16471,-0.18912,0.10642,0.15289,0.0017941,-0.010257,0.26135,0.10034,-0.0077533,0.21657,-0.023395,-0.08718,0.39763,-0.061168,-0.085654,0.39123,-0.020808,0.0070562,0.19666,-0.14597,0.0065097,0.26493,-0.070669,-0.022697,0.37462,-0.087046,-0.00065672,0.35006,2
0.048713,-0.048025,0.19439,0.035616,-0.04645,0.19366,0.063797,-0.031479,0.20244,0.040115,-0.024677,0.21907,0.11815,-0.03181,0.13311,0.16783,0.015851,0.024753,0.19533,-0.039068,0.13391,0.15675,-0.036317,0.15572,0.028842,0.046742,0.19392,-0.028742,0.036726,0.13864,-0.082736,0.071404,0.1887,-0.086877,-0.016887,0.24728,0.077358,-0.023205,0.14153,0.12195,0.0076404,0.1682,0.1312,0.012933,0.25063,0.21187,-0.017338,0.33845,0.020487,-0.075626,0.24025,0.067712,-0.048303,0.16647,0.014835,-0.017241,0.012695,0.048996,-0.067629,0.11339,2
0.24037,0.074656,-0.041163,0.24975,0.068601,-0.060028,0.21402,-0.030536,-0.16265,0.20924,-0.020394,-0.17901,0.17758,-0.023312,-0.11658,0.16015,-0.068544,-0.051064,0.092481,-0.02857,-0.0074587,0.086516,0.031886,-0.018924,0.21402,-0.030536,-0.16265,0.21398,-0.030824,-0.16282,0.21367,-0.030865,-0.16264,0.21402,-0.030536,-0.16265,0.23433,0.023933,-0.057637,0.11532,-0.011775,-0.010632,0.12854,0.039405,0.016087,0.10849,0.013644,-0.013242,0.259,0.068674,-0.012977,0.36903,0.073675,-0.0017798,0.15724,0.095256,0.066068,0.099276,0.052913,0.09711,2
0.1615,-0.0084089,-0.051553,0.14973,-0.0072394,-0.0795,0.18477,-0.0085962,-0.052933,0.24911,-0.012843,-0.11291,0.11194,0.0039605,-0.012064,0.13798,0.02011,0.056803,0.18366,0.028682,-0.016044,0.2079,-0.028885,0.007591,0.22577,-0.043665,0.16981,0.25653,-0.015427,0.42468,0.25129,-0.0095339,0.43242,0.25832,-0.0033933,0.43194,0.13321,0.00016413,-0.022955,0.099604,-0.0042302,-0.047921,0.036003,-0.0365,-0.0072389,0.025152,-0.030186,-0.010422,0.18091,-0.0096511,-0.078233,0.2317,-0.012,-0.15315,0.47908,-0.036101,-0.20005,0.52193,-0.019864,-0.27793,2
0.06427,0.0024384,-0.063333,0.064677,0.0011839,-0.053589,0.062685,0.0027387,-0.050449,0.055437,-0.00021434,-0.053326,0.048208,0.0095993,-0.03862,0.058186,0.0033495,-0.13623,0.02201,-0.011814,-0.19392,0.0076243,-0.031765,-0.21488,0.076347,0.0001846,-0.079916,0.13503,-0.0096769,-0.16186,0.35557,-0.057903,-0.24884,0.42607,-0.07974,-0.31604,0.057754,0.0034451,-0.058102,0.13108,-0.0009858,-0.068918,0.21815,0.0060021,-0.098756,0.21345,0.0099751,-0.10352,0.070554,-5.1498e-05,-0.073348,0.043698,-0.012578,-0.10314,0.0060099,-0.025986,-0.041122,-0.010843,-0.010955,-0.015966,1
0.084054,-0.006216,-0.20464,0.083609,-0.0083481,-0.19103,0.086207,-0.0039707,-0.19152,0.076969,0.0021233,-0.19726,0.078923,-0.0081607,-0.18117,0.098721,-0.045841,-0.12364,0.095438,-0.036966,-0.080237,0.092273,-0.021969,-0.062939,0.089823,-0.011057,-0.21314,0.082677,-0.041047,-0.20917,0.032229,-0.063544,-0.15642,0.01617,-0.078722,-0.13045,0.081551,-0.0081399,-0.20246,0.052511,-0.010899,-0.16643,0.00093418,0.0071113,-0.051453,-0.035431,0.0056049,-0.0261,0.085548,-0.0041981,-0.21074,0.073804,-0.0069483,-0.21253,0.10542,0.039998,-0.30595,0.10656,0.031285,-0.34733,2
0.078317,0.023889,-0.2307,0.081547,0.019412,-0.22031,0.090779,0.014703,-0.21155,0.07045,0.014955,-0.20278,0.076087,0.017808,-0.20298,0.084223,0.026764,-0.20652,0.06596,0.026951,-0.22346,0.050173,0.0038732,-0.21404,0.092403,0.023085,-0.2212,0.08786,0.034817,-0.26387,0.08751,0.042247,-0.35269,0.079464,0.055842,-0.38271,0.072932,0.024744,-0.23027,0.12123,0.031634,-0.31732,0.16908,0.037863,-0.48869,0.18161,0.038004,-0.54892,0.079234,0.019054,-0.2388,0.052062,-0.013653,-0.19737,0.0050298,-0.037782,-0.059846,0.019787,-0.017811,-0.029739,2
0.10509,-0.0017008,-0.21577,0.087071,6.4149e-05,-0.2208,0.070652,0.013254,-0.22144,0.091081,0.0096725,-0.2059,0.10413,0.0039172,-0.26071,0.089141,0.034257,-0.32252,0.10145,0.040899,-0.34055,0.12976,0.056001,-0.38063,0.063991,0.0055172,-0.18565,0.046565,-0.021356,-0.13723,0.058503,-0.024705,-0.069515,0.07385,-0.039581,-0.032463,0.12059,-0.0043842,-0.23092,0.078306,-0.022222,-0.17431,0.0083256,-0.017483,-0.045604,0.060965,0.043983,-0.055676,0.10167,0.00077529,-0.19798,0.13779,0.054092,-0.30461,0.17122,0.068647,-0.48131,0.16686,0.062143,-0.47701,2
0.17934,-0.015756,-0.15181,0.16105,-0.0095028,-0.15594,0.14549,0.038637,-0.10453,0.16533,0.020992,-0.081015,0.22553,0.02319,-0.1521,0.24304,0.03719,-0.19358,0.2691,0.0085813,-0.1682,0.26946,0.010523,-0.14863,0.11631,-0.012071,-0.12803,0.12269,-0.021977,-0.10505,0.16684,-0.0074923,-0.12322,0.16908,0.053129,-0.11563,0.19959,0.0060187,-0.15797,0.2323,0.038743,-0.17928,0.28412,0.0077024,-0.33956,0.31366,-0.019023,-0.272,0.16509,-0.001019,-0.14674,0.052315,-0.068356,-0.059474,-0.0055426,-0.036237,-0.024194,0.0059468,-0.028856,-0.02234,2
0.1087,0.022809,0.0099943,0.12668,0.034262,0.01629,0.19117,0.064363,0.013336,0.10631,0.064719,0.01157,0.17888,0.046178,0.044492,0.43837,0.090266,0.051777,0.45408,0.078759,0.11931,0.45633,0.065661,0.17043,0.19141,0.062987,0.012658,0.20445,0.13078,-0.23598,0.20512,0.043861,-0.20149,0.20398,-0.0048362,-0.17028,0.094387,0.014741,0.083309,0.15451,0.00087965,0.028737,0.12934,-0.0056179,0.0012941,0.075286,-0.021683,0.045138,0.098707,0.04532,-0.057349,0.11789,0.060477,0.12542,0.10178,0.078754,0.060876,0.13021,0.08251,0.032414,2
0.031169,-0.028124,0.26741,0.074307,-0.037126,0.27398,0.02294,-0.077532,0.23052,0.033721,-0.074794,0.2676,-0.059887,-0.036783,0.31183,-0.34637,-0.12372,0.48182,-0.41988,-0.093462,0.5175,-0.43386,-0.095842,0.51619,0.0055587,-0.035809,0.10204,0.037926,-0.094742,0.26616,0.0053008,-0.02854,0.31442,0.0013683,-0.025957,0.30686,0.020399,-0.029364,0.25332,-0.036181,0.0079237,0.34328,-0.0011843,0.015006,0.32324,-0.0089052,0.00595,0.31165,0.046892,-0.041922,0.28172,0.1987,-0.0047057,0.2173,0.30991,-0.030948,0.22033,0.22239,-0.0077083,0.1949,2
0.025796,-0.023866,0.29179,0.013478,-0.01659,0.29132,0.013216,0.036232,0.3036,0.03714,0.037579,0.27731,0.046737,-0.021801,0.26802,0.049155,-0.045009,0.20211,0.034507,-0.03881,0.22318,0.017672,-0.031975,0.22317,0.040127,-0.0088365,0.32298,0.090324,0.020061,0.42618,0.073927,0.00066562,0.49605,0.068446,-0.016249,0.4951,0.024289,-0.017374,0.28106,-0.033519,-0.011003,0.40088,0.010758,-0.018366,0.37138,-0.024353,0.017621,0.26599,0.027594,-0.024356,0.30531,-0.041802,-0.011009,0.28301,-0.039073,-0.075185,0.28862,-0.020074,-0.074873,0.28678,2
-0.086488,0.0028631,0.30505,-0.10113,0.0016274,0.30537,-0.11628,-0.021352,0.29233,-0.10082,-0.025247,0.269,-0.10954,-0.023512,0.26606,-0.097309,-0.020408,0.25395,-0.11426,-0.020142,0.25782,-0.10788,-0.018126,0.27818,-0.11124,0.010933,0.31565,-0.15249,-0.021187,0.27222,-0.15107,-0.020508,0.23029,-0.14733,-0.0044822,0.20581,-0.081159,-0.0018733,0.28775,-0.0081777,-0.045062,0.24156,-0.043203,-0.046949,0.29448,-0.027015,-0.047053,0.29619,-0.084675,0.0016414,0.32071,-0.076119,-0.080041,0.26417,-0.031519,0.0081152,0.26276,-0.057058,-0.031998,0.36868,2
-0.16924,-0.041619,0.25034,-0.17895,-0.03785,0.24905,-0.14908,-0.01606,0.27718,-0.1919,-0.013268,0.29918,-0.10091,0.012079,0.22761,-0.090999,0.039847,0.17335,-0.10426,-0.043082,0.1007,-0.12343,-0.050599,0.07279,-0.23682,-0.039742,0.21857,-0.20339,0.041414,0.36522,-0.17988,0.071335,0.37652,-0.1986,0.055346,0.40188,-0.13333,-0.0060035,0.24684,-0.11563,-0.027549,0.31311,-0.086668,0.04429,0.29599,-0.072998,0.068284,0.27878,-0.20583,-0.028302,0.26426,-0.24998,0.0046203,0.22735,-0.18253,-0.014617,0.14956,-0.11766,0.025497,0.053183,2
-0.20239,-0.063007,0.026754,-0.1902,-0.071856,0.033549,-0.21412,-0.10943,0.02764,-0.20954,-0.10631,0.038594,-0.19568,-0.024,0.054055,-0.14622,-0.03386,0.00071669,-0.14569,-0.033338,0.023912,-0.06842,-0.019946,-0.042478,-0.2246,-0.034236,0.01526,-0.35563,-0.11246,-0.23228,-0.45549,-0.11701,-0.30871,-0.46407,-0.08411,-0.34324,-0.2031,-0.063751,0.045127,-0.27649,-0.019937,0.012416,-0.32756,-0.051131,0.02622,-0.34411,-0.074104,0.042414,-0.20575,-0.034409,0.0047226,-0.27303,0.030149,0.065708,-0.16882,0.024879,0.31591,-0.23287,-0.018674,0.40204,2
-0.2987,0.060339,0.018109,-0.28375,0.047761,0.010548,-0.23231,-0.026441,-0.02752,-0.21892,-0.016527,-0.055015,-0.23231,-0.026441,-0.02752,-0.30894,0.012782,0.16683,-0.34078,0.069915,0.25801,-0.42962,0.063908,0.33742,-0.17723,-0.008924,-0.019574,-0.11551,0.02341,-0.013608,-0.11977,0.028904,-0.048805,-0.12495,0.00011323,-0.050473,-0.30824,0.032604,0.055419,-0.36194,0.0060799,-0.076098,-0.36515,0.024421,0.0035799,-0.36927,0.022879,0.0037053,-0.30196,0.016916,-0.025537,-0.087227,-0.0028826,-0.025005,-0.22537,-0.027494,-0.064395,-0.20869,-0.031933,-0.076691,2
-0.17652,0.072618,-0.09977,-0.15457,0.072657,-0.10095,-0.19299,0.081959,-0.080495,-0.20084,0.069729,-0.068959,-0.32167,0.014855,0.069157,-0.31405,-0.040376,0.038429,-0.27647,-0.016622,-0.12278,-0.24788,-0.0019654,-0.19166,-0.16575,0.022212,-0.052199,-0.14145,0.01434,-0.020214,-0.093987,7.6145e-06,-0.036887,-0.064924,0.005201,-0.040854,-0.21822,0.045564,-0.10564,-0.033202,0.014224,-0.20886,-0.022571,-0.037723,-0.05523,-0.04144,-0.081041,0.015049,-0.13954,0.058087,-0.10296,-0.24364,0.027271,-0.18891,-0.41039,-0.0055252,-0.25233,-0.41009,0.014004,-0.31958,2
