-0.57325,-0.21951,1.9201,-0.59258,-0.16697,1.9834,-0.60648,0.19379,2.0444,-0.59941,0.37594,2.0949,-0.73529,0.069931,1.9634,-0.80257,-0.18436,1.9099,-0.79306,-0.38177,1.7962,-0.78673,-0.4275,1.774,-0.45469,0.066358,2.0467,-0.41572,-0.18135,1.9773,-0.38724,-0.37426,1.852,-0.38538,-0.44732,1.8075,-0.63124,-0.27853,1.8753,-0.66752,-0.63668,1.8258,-0.70037,-0.96106,1.7667,-0.68132,-0.99289,1.6765,-0.50482,-0.2886,1.9227,-0.51296,-0.63607,1.8436,-0.52069,-0.96592,1.7548,-0.49725,-0.98928,1.6631
-0.5732,-0.21876,1.9205,-0.59257,-0.1664,1.9838,-0.60644,0.19388,2.0452,-0.59902,0.37653,2.0953,-0.73493,0.071318,1.9641,-0.80247,-0.18389,1.9101,-0.79352,-0.38137,1.7965,-0.78641,-0.42774,1.7741,-0.45415,0.066591,2.0472,-0.4156,-0.18092,1.9776,-0.38698,-0.3748,1.8519,-0.3847,-0.44689,1.8073,-0.63118,-0.27778,1.8755,-0.65379,-0.63882,1.827,-0.67409,-0.96273,1.7691,-0.65265,-0.99416,1.6793,-0.50482,-0.28774,1.9228,-0.51272,-0.63598,1.8438,-0.52018,-0.96517,1.7552,-0.4967,-0.98849,1.6635
-0.57322,-0.21903,1.9203,-0.59254,-0.16663,1.9837,-0.6071,0.19398,2.0454,-0.5988,0.37695,2.0957,-0.73513,0.070451,1.9638,-0.80215,-0.18415,1.9105,-0.79059,-0.38128,1.7966,-0.7856,-0.42863,1.774,-0.45389,0.066854,2.0468,-0.41493,-0.18027,1.9778,-0.38534,-0.37337,1.853,-0.3838,-0.44668,1.8069,-0.63126,-0.27805,1.8756,-0.66925,-0.63478,1.8245,-0.70388,-0.96004,1.7636,-0.68532,-0.99144,1.6733,-0.5047,-0.28768,1.9221,-0.5121,-0.63519,1.8439,-0.51913,-0.96546,1.7557,-0.49576,-0.98886,1.6641
-0.57322,-0.21984,1.92,-0.59236,-0.16731,1.9836,-0.60733,0.19359,2.0452,-0.599,0.37719,2.096,-0.73471,0.069331,1.9635,-0.80195,-0.18503,1.9107,-0.78895,-0.38205,1.7967,-0.78477,-0.42925,1.7739,-0.45433,0.064843,2.0447,-0.41486,-0.18613,1.9746,-0.38571,-0.37598,1.8507,-0.38478,-0.44811,1.8062,-0.63115,-0.2787,1.8752,-0.64394,-0.65166,1.8278,-0.65469,-0.96517,1.7728,-0.63206,-0.99651,1.6834,-0.50472,-0.28871,1.922,-0.51165,-0.63508,1.8438,-0.51828,-0.96658,1.7554,-0.49518,-0.98993,1.6638
-0.57276,-0.21874,1.9201,-0.59221,-0.16651,1.9836,-0.60736,0.1937,2.0451,-0.59788,0.37703,2.0957,-0.73372,0.070285,1.9636,-0.80173,-0.18456,1.9112,-0.78959,-0.3814,1.7968,-0.7846,-0.42981,1.7739,-0.45251,0.064994,2.0461,-0.41441,-0.18386,1.9757,-0.38571,-0.37702,1.8499,-0.3846,-0.44858,1.8062,-0.6306,-0.27764,1.8751,-0.6554,-0.64076,1.8257,-0.67738,-0.96259,1.7673,-0.65648,-0.99391,1.6775,-0.50409,-0.28754,1.922,-0.5114,-0.63487,1.8437,-0.51837,-0.96555,1.7554,-0.49497,-0.98891,1.6638
-0.57228,-0.21713,1.9201,-0.59162,-0.16515,1.9836,-0.60582,0.19395,2.0449,-0.59584,0.37778,2.0966,-0.73342,0.071121,1.9643,-0.80124,-0.18342,1.9115,-0.7898,-0.38004,1.7965,-0.78423,-0.4297,1.7734,-0.45131,0.065319,2.0459,-0.41422,-0.18328,1.9757,-0.38553,-0.37479,1.8507,-0.38449,-0.44854,1.8059,-0.63035,-0.27605,1.8751,-0.66462,-0.63697,1.8245,-0.69523,-0.95943,1.7647,-0.67621,-0.99083,1.6746,-0.50334,-0.28639,1.9219,-0.51114,-0.63398,1.8435,-0.51855,-0.96453,1.7551,-0.49547,-0.98787,1.6635
-0.57126,-0.21631,1.9202,-0.59077,-0.1645,1.9836,-0.60473,0.19381,2.045,-0.59493,0.37736,2.0957,-0.73214,0.071768,1.9647,-0.80077,-0.18285,1.9116,-0.7896,-0.37935,1.7964,-0.78395,-0.42994,1.7729,-0.44883,0.06566,2.0481,-0.41419,-0.18167,1.9763,-0.38556,-0.37624,1.8501,-0.38414,-0.44825,1.806,-0.62926,-0.27526,1.875,-0.64976,-0.64048,1.8266,-0.66777,-0.96121,1.7694,-0.64597,-0.9926,1.6799,-0.50234,-0.286,1.9222,-0.51076,-0.63315,1.8432,-0.51878,-0.964,1.7543,-0.49541,-0.98727,1.6627
-0.57062,-0.21666,1.9203,-0.59019,-0.1649,1.9836,-0.60376,0.19268,2.0448,-0.59511,0.37672,2.0947,-0.73139,0.069641,1.9637,-0.80052,-0.1834,1.9113,-0.78879,-0.37971,1.7959,-0.78389,-0.42986,1.7726,-0.44828,0.065787,2.0488,-0.41438,-0.18151,1.9764,-0.3856,-0.37186,1.8534,-0.38479,-0.44906,1.8062,-0.62869,-0.27602,1.8743,-0.65154,-0.64118,1.8259,-0.6716,-0.96186,1.7687,-0.64994,-0.9934,1.6793,-0.50169,-0.28666,1.9228,-0.51295,-0.63439,1.8423,-0.52363,-0.96416,1.7522,-0.50044,-0.98728,1.6606
-0.57019,-0.21887,1.9192,-0.58963,-0.16643,1.9827,-0.60337,0.19298,2.0438,-0.59559,0.37553,2.0929,-0.72995,0.071164,1.9627,-0.79971,-0.18384,1.9107,-0.78869,-0.38011,1.7952,-0.78411,-0.42953,1.7716,-0.452,0.064867,2.0455,-0.41447,-0.18109,1.9766,-0.38498,-0.37263,1.8529,-0.38409,-0.44923,1.8058,-0.62795,-0.27704,1.8731,-0.64716,-0.64702,1.826,-0.66361,-0.96368,1.7706,-0.64124,-0.99541,1.6814,-0.50192,-0.28797,1.9222,-0.51215,-0.6335,1.8422,-0.52199,-0.96564,1.7517,-0.49861,-0.98876,1.6601
-0.56999,-0.21819,1.9188,-0.58933,-0.1659,1.9823,-0.60262,0.19282,2.0428,-0.5956,0.37567,2.0914,-0.73041,0.071056,1.9623,-0.79947,-0.18422,1.9103,-0.78751,-0.38008,1.7942,-0.78338,-0.42964,1.7708,-0.45244,0.06434,2.044,-0.41375,-0.18174,1.9761,-0.3839,-0.37344,1.8525,-0.38233,-0.44874,1.8057,-0.62791,-0.27681,1.8722,-0.64383,-0.64701,1.826,-0.65746,-0.96395,1.7715,-0.63482,-0.99571,1.6825,-0.50179,-0.28772,1.9223,-0.51357,-0.63211,1.8413,-0.52495,-0.9649,1.7496,-0.5021,-0.98782,1.6579
-1.2224,-0.65839,3.6653,-1.2354,-0.61044,3.734,-1.2373,-0.25367,3.8219,-1.2157,-0.055787,3.8571,-1.3706,-0.40541,3.7114,-1.4564,-0.63504,3.6805,-1.4479,-0.79438,3.5349,-1.4443,-0.85,3.4751,-1.0843,-0.4004,3.7798,-1.0346,-0.61514,3.7,-1.0145,-0.816,3.5735,-1.0105,-0.92635,3.5676,-1.2846,-0.72041,3.6249,-1.3232,-1.0787,3.5529,-1.3502,-1.3491,3.4888,-1.3368,-1.3777,3.3935,-1.1558,-0.71816,3.6545,-1.163,-1.0782,3.6125,-1.148,-1.3658,3.5433,-1.1626,-1.4354,3.4961
-1.2226,-0.6548,3.6672,-1.2358,-0.60894,3.7346,-1.24,-0.26155,3.8178,-1.2337,-0.059819,3.8493,-1.3683,-0.39979,3.7078,-1.4521,-0.62461,3.6722,-1.4548,-0.79821,3.5478,-1.4385,-0.8491,3.4873,-1.0866,-0.39726,3.7709,-1.0301,-0.62529,3.692,-1.0126,-0.82289,3.5748,-1.0041,-0.92019,3.5578,-1.282,-0.71349,3.622,-1.3242,-1.078,3.5522,-1.3519,-1.3505,3.4929,-1.3476,-1.4212,3.4475,-1.1565,-0.72204,3.6599,-1.1586,-1.0812,3.6041,-1.153,-1.3716,3.5533,-1.1328,-1.4031,3.4618
-1.2237,-0.66235,3.6641,-1.2364,-0.61487,3.7322,-1.2342,-0.26273,3.8198,-1.2429,-0.062767,3.8567,-1.369,-0.40064,3.7083,-1.4573,-0.62082,3.6784,-1.4529,-0.80291,3.5533,-1.4455,-0.85586,3.5009,-1.0832,-0.4008,3.7763,-1.034,-0.62236,3.6928,-1.0111,-0.81838,3.5727,-1.0092,-0.91824,3.5559,-1.2864,-0.71995,3.6211,-1.3216,-1.0802,3.5499,-1.3518,-1.349,3.4891,-1.3504,-1.4171,3.44,-1.1576,-0.7295,3.6552,-1.1587,-1.0824,3.6058,-1.153,-1.3683,3.5564,-1.1584,-1.4409,3.5145
-1.1951,-0.64781,3.6007,-1.2157,-0.6002,3.665,-1.2094,-0.25849,3.7409,-1.2126,-0.064222,3.7847,-1.3478,-0.38942,3.6401,-1.4264,-0.61855,3.5972,-1.4257,-0.79747,3.4858,-1.4104,-0.85273,3.437,-1.0713,-0.38848,3.7432,-1.0158,-0.62815,3.6609,-0.9931,-0.80856,3.5288,-0.99664,-0.91029,3.5317,-1.2522,-0.70753,3.5505,-1.2929,-1.0576,3.4736,-1.3291,-1.3218,3.4189,-1.3109,-1.3846,3.3662,-1.1285,-0.71687,3.6018,-1.1381,-1.0653,3.5309,-1.1273,-1.3381,3.4875,-1.0939,-1.3708,3.4005
-1.1893,-0.64911,3.6012,-1.2096,-0.60144,3.665,-1.2113,-0.25616,3.7391,-1.2062,-0.062739,3.7911,-1.3383,-0.38553,3.635,-1.4203,-0.62736,3.5915,-1.4162,-0.80452,3.4745,-1.4059,-0.86245,3.4279,-1.0646,-0.3909,3.7421,-1.0113,-0.62065,3.6643,-0.9969,-0.80362,3.5324,-0.99793,-0.90211,3.5076,-1.2491,-0.70766,3.5522,-1.2943,-1.0598,3.4787,-1.3277,-1.3211,3.4186,-1.3071,-1.3879,3.3734,-1.1246,-0.71551,3.6027,-1.1365,-1.0657,3.5305,-1.1307,-1.3385,3.4882,-1.1292,-1.4102,3.4459
-1.19,-0.65338,3.5965,-1.2092,-0.60559,3.6614,-1.2122,-0.25838,3.7389,-1.2076,-0.065692,3.7791,-1.3388,-0.39346,3.6298,-1.417,-0.61839,3.6022,-1.4188,-0.79355,3.4818,-1.4053,-0.83999,3.4319,-1.0649,-0.39119,3.7289,-1.0146,-0.62285,3.6577,-0.99833,-0.80234,3.5338,-1.0082,-0.88497,3.4932,-1.2489,-0.71353,3.5473,-1.2935,-1.0616,3.479,-1.3257,-1.3248,3.4237,-1.3019,-1.3852,3.3727,-1.1249,-0.71923,3.5935,-1.1371,-1.0683,3.5303,-1.129,-1.337,3.4831,-1.0977,-1.368,3.3965
-1.1918,-0.65263,3.5959,-1.2097,-0.60548,3.6614,-1.2123,-0.25787,3.7409,-1.209,-0.061128,3.7838,-1.3424,-0.38753,3.6398,-1.4202,-0.61834,3.6024,-1.4192,-0.79384,3.482,-1.405,-0.84656,3.4305,-1.0685,-0.39043,3.729,-1.0126,-0.62457,3.6611,-0.99906,-0.80405,3.5329,-0.99655,-0.90494,3.5218,-1.2493,-0.71075,3.5508,-1.2928,-1.0649,3.4821,-1.3243,-1.3243,3.4256,-1.3064,-1.3897,3.3792,-1.1269,-0.71618,3.5914,-1.1371,-1.066,3.5301,-1.1267,-1.3356,3.4794,-1.0974,-1.3651,3.3921
-1.1914,-0.64992,3.5961,-1.2091,-0.6032,3.6612,-1.2149,-0.25738,3.7367,-1.2076,-0.059164,3.7803,-1.3447,-0.38704,3.6424,-1.419,-0.62555,3.5959,-1.4171,-0.80239,3.4776,-1.402,-0.85623,3.428,-1.0668,-0.38906,3.7285,-1.0147,-0.61758,3.6589,-0.99808,-0.80018,3.5385,-1.0041,-0.89881,3.5191,-1.2502,-0.70891,3.5525,-1.2946,-1.0632,3.4815,-1.3261,-1.3243,3.4237,-1.3175,-1.3936,3.3808,-1.1247,-0.71234,3.5915,-1.137,-1.0653,3.5302,-1.1272,-1.338,3.481,-1.0992,-1.368,3.3938
-1.1909,-0.64279,3.5992,-1.2122,-0.59726,3.6634,-1.2228,-0.2549,3.736,-1.1959,-0.055351,3.7823,-1.3368,-0.38122,3.6386,-1.4182,-0.61822,3.5973,-1.4207,-0.79778,3.4836,-1.4055,-0.83478,3.433,-1.0681,-0.39103,3.7342,-1.0183,-0.61602,3.6554,-0.997,-0.80507,3.5331,-1.0008,-0.89706,3.5059,-1.2461,-0.70239,3.5496,-1.2931,-1.062,3.4833,-1.3264,-1.3231,3.4208,-1.3047,-1.3523,3.3317,-1.1267,-0.70906,3.5993,-1.136,-1.0638,3.5295,-1.1286,-1.3382,3.482,-1.1287,-1.4083,3.4399
-1.1951,-0.65158,3.5944,-1.2122,-0.60528,3.6598,-1.2186,-0.26423,3.7365,-1.2029,-0.064519,3.7717,-1.3488,-0.38945,3.6424,-1.4233,-0.63269,3.5939,-1.4124,-0.80865,3.474,-1.4044,-0.86345,3.4239,-1.0707,-0.39554,3.7237,-1.0141,-0.61783,3.6538,-0.99877,-0.80543,3.5335,-0.99842,-0.90182,3.5033,-1.256,-0.71109,3.5517,-1.2922,-1.0616,3.4792,-1.326,-1.3217,3.4187,-1.3101,-1.3896,3.3765,-1.1289,-0.71393,3.5865,-1.1357,-1.0657,3.5287,-1.1313,-1.3341,3.489,-1.1054,-1.368,3.4031
-1.1946,-0.66111,3.5939,-1.213,-0.61002,3.6591,-1.213,-0.25634,3.7381,-1.2261,-0.06383,3.7689,-1.3374,-0.38636,3.6325,-1.4239,-0.62236,3.5987,-1.4157,-0.79705,3.4754,-1.4035,-0.84798,3.4227,-1.0663,-0.39095,3.7249,-1.0148,-0.62382,3.6544,-0.99832,-0.80358,3.5352,-1.0005,-0.89236,3.5038,-1.2559,-0.72461,3.5422,-1.2923,-1.0603,3.4787,-1.3253,-1.3228,3.4226,-1.3202,-1.3839,3.3691,-1.1269,-0.73387,3.6021,-1.1381,-1.067,3.5298,-1.1293,-1.3363,3.487,-1.099,-1.3683,3.402
-1.1927,-0.65622,3.596,-1.2097,-0.60787,3.6613,-1.2142,-0.25849,3.7386,-1.2242,-0.067161,3.7649,-1.3491,-0.39368,3.6382,-1.4204,-0.61704,3.6007,-1.422,-0.79814,3.4885,-1.4083,-0.85125,3.438,-1.0721,-0.39383,3.721,-1.0158,-0.62099,3.657,-0.9969,-0.80939,3.533,-1.0031,-0.9072,3.5091,-1.2506,-0.7176,3.5486,-1.2944,-1.0616,3.4792,-1.3259,-1.3184,3.4294,-1.3088,-1.3828,3.3837,-1.1266,-0.71844,3.5945,-1.1375,-1.0679,3.5298,-1.1285,-1.3361,3.4864,-1.102,-1.3677,3.4008
-1.1914,-0.65518,3.596,-1.2102,-0.60731,3.6609,-1.216,-0.25637,3.7408,-1.2092,-0.062685,3.7745,-1.3401,-0.38494,3.6374,-1.4194,-0.6197,3.5986,-1.4199,-0.79873,3.4828,-1.409,-0.85473,3.4338,-1.0666,-0.39262,3.7254,-1.0161,-0.61639,3.6552,-0.99667,-0.81154,3.5305,-0.9985,-0.91053,3.5087,-1.2489,-0.7152,3.5508,-1.2962,-1.0624,3.4813,-1.3191,-1.3199,3.427,-1.3164,-1.3797,3.3743,-1.125,-0.71735,3.5928,-1.1385,-1.0675,3.5315,-1.1255,-1.332,3.4843,-1.096,-1.3613,3.4002
-1.1946,-0.65472,3.5989,-1.2128,-0.60743,3.6626,-1.211,-0.26313,3.7378,-1.214,-0.066278,3.776,-1.3462,-0.38984,3.6399,-1.4319,-0.62425,3.6044,-1.4188,-0.7995,3.4829,-1.4049,-0.84966,3.4287,-1.0615,-0.40003,3.7412,-1.0198,-0.627,3.6553,-0.99605,-0.80696,3.5324,-1.0014,-0.90726,3.5167,-1.2568,-0.7154,3.5469,-1.2973,-1.0599,3.4803,-1.3246,-1.3218,3.4275,-1.3228,-1.386,3.381,-1.1335,-0.72282,3.6001,-1.1378,-1.0677,3.5314,-1.1302,-1.3356,3.4914,-1.1313,-1.401,3.4466
-1.1941,-0.65802,3.5961,-1.2109,-0.60975,3.6614,-1.2133,-0.26012,3.7405,-1.2202,-0.066165,3.7741,-1.3463,-0.38959,3.6417,-1.4209,-0.63223,3.5873,-1.4175,-0.81311,3.4747,-1.409,-0.8722,3.4291,-1.0687,-0.39654,3.7283,-1.0206,-0.62311,3.655,-0.99855,-0.80647,3.5366,-0.99982,-0.8992,3.4949,-1.2555,-0.71739,3.5482,-1.2969,-1.065,3.4804,-1.3272,-1.3233,3.4262,-1.3145,-1.3898,3.3849,-1.1297,-0.72326,3.5921,-1.1383,-1.0694,3.5301,-1.1309,-1.3407,3.4875,-1.1314,-1.4069,3.4439
-1.1951,-0.65614,3.5958,-1.2104,-0.60876,3.6616,-1.215,-0.26522,3.7402,-1.2143,-0.067088,3.7744,-1.3468,-0.39193,3.6408,-1.4196,-0.62176,3.5959,-1.4257,-0.80308,3.4843,-1.413,-0.85512,3.4321,-1.0637,-0.39173,3.7221,-1.0207,-0.62039,3.657,-0.99995,-0.80965,3.535,-1.0056,-0.9037,3.5031,-1.257,-0.71651,3.5486,-1.2958,-1.0675,3.4816,-1.3259,-1.324,3.4236,-1.3124,-1.3899,3.3817,-1.1293,-0.72246,3.5921,-1.1384,-1.0684,3.5308,-1.1341,-1.3348,3.4861,-1.0998,-1.3852,3.4355
-1.1929,-0.65529,3.5967,-1.2105,-0.60809,3.6616,-1.2161,-0.26423,3.7377,-1.2257,-0.066475,3.7684,-1.3486,-0.39236,3.6416,-1.4199,-0.6199,3.6025,-1.4221,-0.79746,3.4846,-1.4099,-0.83746,3.4371,-1.0684,-0.39264,3.7297,-1.0194,-0.61925,3.6609,-1.0017,-0.80942,3.5395,-0.99989,-0.90326,3.5092,-1.2512,-0.71583,3.5547,-1.2964,-1.0666,3.4821,-1.3265,-1.323,3.4224,-1.3179,-1.3867,3.3761,-1.1262,-0.71749,3.5915,-1.1384,-1.069,3.5306,-1.1306,-1.3368,3.4842,-1.1012,-1.3927,3.4363
-1.1959,-0.65815,3.5974,-1.2124,-0.60988,3.6621,-1.2146,-0.2635,3.7371,-1.2303,-0.068489,3.7765,-1.3479,-0.39319,3.6412,-1.4178,-0.61934,3.6049,-1.4224,-0.79713,3.4879,-1.4077,-0.83531,3.4386,-1.0683,-0.3981,3.7267,-1.0191,-0.62229,3.6618,-1.0004,-0.80691,3.54,-0.99874,-0.90579,3.5166,-1.2576,-0.71913,3.5493,-1.2962,-1.0667,3.4823,-1.3291,-1.3246,3.4189,-1.299,-1.3893,3.3844,-1.1301,-0.72582,3.598,-1.1384,-1.0692,3.5307,-1.1308,-1.3404,3.4888,-1.1041,-1.372,3.4053
-1.1989,-0.65502,3.5981,-1.2144,-0.60855,3.6632,-1.2136,-0.26443,3.7449,-1.2319,-0.072313,3.7714,-1.35,-0.39444,3.6452,-1.4181,-0.61724,3.6035,-1.4215,-0.796,3.4887,-1.4062,-0.85295,3.4235,-1.0711,-0.39905,3.7276,-1.0208,-0.62141,3.6642,-0.99955,-0.80887,3.5404,-0.99915,-0.90859,3.5205,-1.26,-0.71241,3.5604,-1.2952,-1.0674,3.4841,-1.3279,-1.3222,3.4216,-1.2949,-1.3854,3.3869,-1.1367,-0.71425,3.5874,-1.1387,-1.0699,3.532,-1.1326,-1.3365,3.4936,-1.1227,-1.4033,3.4521
-1.2056,-0.65712,3.6021,-1.2181,-0.60954,3.6666,-1.2155,-0.26629,3.7399,-1.2318,-0.076145,3.7646,-1.3503,-0.39835,3.6521,-1.4381,-0.62358,3.6426,-1.443,-0.80283,3.5292,-1.4206,-0.84228,3.4638,-1.0713,-0.39855,3.7252,-1.0219,-0.61974,3.664,-0.99938,-0.80895,3.5402,-0.99708,-0.89685,3.5011,-1.2695,-0.71739,3.5748,-1.3004,-1.0685,3.4957,-1.3358,-1.3292,3.4461,-1.3232,-1.3608,3.3593,-1.1466,-0.71663,3.5869,-1.1391,-1.0713,3.5342,-1.1335,-1.3435,3.4905,-1.1109,-1.3747,3.4055
-1.2053,-0.66062,3.6044,-1.2177,-0.61245,3.6696,-1.2189,-0.26325,3.7481,-1.2321,-0.072206,3.7628,-1.3525,-0.39941,3.6596,-1.4389,-0.62864,3.6471,-1.4358,-0.80289,3.5253,-1.4198,-0.84792,3.4691,-1.0727,-0.39808,3.7279,-1.0209,-0.62428,3.6648,-0.99754,-0.81486,3.5364,-1.0009,-0.89514,3.5134,-1.2671,-0.72116,3.568,-1.3046,-1.0732,3.5029,-1.3359,-1.3294,3.4556,-1.3364,-1.391,3.4056,-1.1422,-0.72205,3.5954,-1.1397,-1.0706,3.5351,-1.1313,-1.3418,3.4914,-1.1421,-1.4109,3.454
-1.2051,-0.66132,3.6045,-1.2166,-0.61306,3.67,-1.2176,-0.26555,3.7459,-1.2322,-0.071997,3.7689,-1.3576,-0.39668,3.6634,-1.4408,-0.6282,3.646,-1.4355,-0.80466,3.5281,-1.419,-0.8456,3.4694,-1.076,-0.40005,3.7233,-1.0228,-0.62392,3.6598,-1.0005,-0.80703,3.5402,-1.0075,-0.86354,3.4912,-1.2666,-0.72115,3.5672,-1.3036,-1.0736,3.503,-1.3297,-1.3321,3.454,-1.3273,-1.3947,3.4052,-1.141,-0.7235,3.5957,-1.139,-1.0696,3.5335,-1.1295,-1.3426,3.4934,-1.1365,-1.4078,3.4487
-1.206,-0.65194,3.6064,-1.2182,-0.60728,3.6716,-1.2226,-0.26636,3.7476,-1.2271,-0.065743,3.7692,-1.3596,-0.39655,3.6649,-1.4402,-0.62455,3.6442,-1.4383,-0.80345,3.5305,-1.4211,-0.86323,3.4722,-1.0764,-0.39957,3.7253,-1.0233,-0.6267,3.6563,-1.0008,-0.80854,3.539,-0.98818,-0.90509,3.512,-1.2658,-0.7116,3.5565,-1.3049,-1.0752,3.5031,-1.342,-1.34,3.4504,-1.3278,-1.4065,3.4096,-1.1406,-0.72008,3.6039,-1.1393,-1.0693,3.5339,-1.1294,-1.3449,3.4903,-1.1286,-1.4124,3.4487
-1.2068,-0.65701,3.6067,-1.2188,-0.60796,3.6724,-1.225,-0.25827,3.7454,-1.2271,-0.065851,3.7703,-1.3634,-0.3976,3.6665,-1.4448,-0.61793,3.6517,-1.4416,-0.79844,3.5341,-1.4246,-0.87446,3.47,-1.0767,-0.39836,3.7248,-1.0244,-0.62625,3.6602,-1.0012,-0.80737,3.5372,-1.0041,-0.87032,3.4973,-1.268,-0.7195,3.5623,-1.3042,-1.0737,3.5026,-1.3413,-1.34,3.4521,-1.3333,-1.3707,3.3643,-1.1404,-0.72333,3.6022,-1.14,-1.0693,3.5344,-1.1292,-1.3383,3.4893,-1.1327,-1.4067,3.4492
-1.2088,-0.65289,3.6066,-1.2205,-0.60449,3.6723,-1.2249,-0.25522,3.7466,-1.2439,-0.092085,3.7667,-1.3662,-0.398,3.669,-1.443,-0.61896,3.6467,-1.442,-0.79737,3.5315,-1.4264,-0.84776,3.4793,-1.0774,-0.39362,3.7301,-1.0273,-0.62619,3.6584,-1.0004,-0.80821,3.5376,-1.003,-0.88304,3.5077,-1.2705,-0.71445,3.5726,-1.3049,-1.071,3.5011,-1.3374,-1.3387,3.4515,-1.3324,-1.4052,3.4085,-1.1435,-0.71004,3.5897,-1.1399,-1.0694,3.5355,-1.1275,-1.342,3.4823,-1.1081,-1.3697,3.3952
-1.2082,-0.6551,3.6064,-1.2215,-0.6063,3.6719,-1.2238,-0.25972,3.7462,-1.2506,-0.09445,3.7722,-1.3623,-0.39201,3.6662,-1.44,-0.6165,3.637,-1.4392,-0.79489,3.5229,-1.4316,-0.85526,3.4652,-1.079,-0.38847,3.7356,-1.0295,-0.62138,3.6622,-1.0004,-0.80476,3.5358,-1.0016,-0.86253,3.4895,-1.268,-0.71769,3.5651,-1.3045,-1.0685,3.5004,-1.3428,-1.3401,3.453,-1.3324,-1.3727,3.3661,-1.1429,-0.71883,3.5999,-1.14,-1.0694,3.5357,-1.1327,-1.3391,3.4908,-1.1115,-1.3698,3.4051
-1.21,-0.65321,3.6066,-1.2213,-0.6044,3.6723,-1.2201,-0.25552,3.7456,-1.2467,-0.085654,3.7752,-1.3659,-0.39193,3.6682,-1.4459,-0.61393,3.6471,-1.4385,-0.79014,3.5211,-1.4266,-0.86351,3.4565,-1.0817,-0.37992,3.7337,-1.0275,-0.61758,3.6606,-1.0007,-0.80175,3.5354,-0.99946,-0.86522,3.4977,-1.2733,-0.71606,3.5599,-1.305,-1.0685,3.4998,-1.3425,-1.3372,3.4519,-1.3338,-1.3692,3.3646,-1.1456,-0.71656,3.6004,-1.1401,-1.0699,3.535,-1.13,-1.3385,3.4888,-1.1102,-1.3685,3.4026
-1.2094,-0.64838,3.6071,-1.221,-0.59913,3.6727,-1.2196,-0.24854,3.7459,-1.2455,-0.07196,3.7763,-1.3665,-0.38907,3.6705,-1.4423,-0.61272,3.6412,-1.441,-0.7994,3.5186,-1.426,-0.84904,3.4663,-1.0808,-0.37981,3.7365,-1.0297,-0.61646,3.6602,-0.99984,-0.80128,3.5338,-0.9948,-0.89684,3.5063,-1.2713,-0.70951,3.5629,-1.3052,-1.0689,3.5026,-1.3368,-1.3398,3.4582,-1.3421,-1.4056,3.4139,-1.1447,-0.71331,3.6012,-1.1412,-1.0665,3.5362,-1.1257,-1.337,3.4817,-1.1047,-1.3639,3.3946
-1.2097,-0.6512,3.6059,-1.2207,-0.601,3.6719,-1.2189,-0.24824,3.7455,-1.2415,-0.068254,3.7763,-1.3657,-0.39285,3.6665,-1.4422,-0.61846,3.6427,-1.4412,-0.79718,3.5215,-1.424,-0.84876,3.4725,-1.0825,-0.37848,3.7324,-1.0285,-0.61594,3.6608,-0.99968,-0.8019,3.5338,-0.98861,-0.87251,3.4946,-1.2722,-0.71371,3.5617,-1.3094,-1.0701,3.5059,-1.3365,-1.3371,3.4558,-1.3263,-1.3997,3.4078,-1.1453,-0.71553,3.6015,-1.1417,-1.0654,3.5363,-1.1297,-1.3383,3.4903,-1.1334,-1.4061,3.449
0.45788,-1.236,4.0321,0.46222,-1.1844,4.0295,0.48387,-0.92667,4.0232,0.53859,-0.81782,4.0522,0.3535,-1.0619,4.0232,0.33712,-1.2512,4.004,0.3734,-1.0647,3.9942,0.38549,-1.0025,3.9942,0.54971,-0.93937,4.0232,0.52991,-1.0958,4.004,0.50644,-0.90719,3.9942,0.49861,-0.84434,3.9942,0.40938,-1.3154,4.0319,0.33587,-1.5852,3.9957,0.36851,-1.7953,3.9962,0.37364,-1.7118,3.9967,0.49767,-1.2603,4.0319,0.51245,-1.5408,4.0186,0.60496,-1.7326,3.9846,0.55823,-1.6638,3.9762
0.47553,-1.225,4.0163,0.46996,-1.1729,4.0146,0.41878,-0.91525,4.01,0.49145,-0.80166,4.0311,0.3605,-1.0727,4.0085,0.473,-0.95213,3.9955,0.47037,-0.78727,3.9888,0.49282,-0.75382,3.989,0.53738,-0.94569,4.01,0.53287,-1.0675,3.9961,0.51694,-0.90337,3.989,0.48342,-0.85878,3.989,0.43326,-1.2859,4.0167,0.35568,-1.5081,3.9915,0.4231,-1.7335,4.0056,0.43501,-1.7616,3.9574,0.50757,-1.2711,4.0153,0.54344,-1.5175,4.0044,0.4027,-1.6794,3.9277,0.39009,-1.6917,3.8735
